QueryId,DocumentId
224,clueweb12-0007wb-06-23948
224,clueweb12-0005wb-99-15700
224,clueweb12-0300wb-04-25495
224,clueweb12-0207wb-64-31907
224,clueweb12-0100wb-33-20100
224,clueweb12-0408wb-48-09790
224,clueweb12-0009wb-20-20151
224,clueweb12-0104wb-64-04500
224,clueweb12-0211wb-36-11576
224,clueweb12-0110wb-07-22598
224,clueweb12-0101wb-52-04384
224,clueweb12-0704wb-79-19750
224,clueweb12-0703wb-75-12931
224,clueweb12-0905wb-54-12340
224,clueweb12-0903wb-83-11114
224,clueweb12-0909wb-29-11476
224,clueweb12-0702wb-42-19315
224,clueweb12-0300wb-21-30542
224,clueweb12-0806wb-32-20160
224,clueweb12-0105wb-40-03893
224,clueweb12-1900wb-83-02910
224,clueweb12-0302wb-36-00237
224,clueweb12-0003wb-36-31438
224,clueweb12-0303wb-20-08894
224,clueweb12-0904wb-86-12807
224,clueweb12-0210wb-42-19933
224,clueweb12-0909wb-22-10051
224,clueweb12-0108wb-02-28347
224,clueweb12-1000tw-88-21592
224,clueweb12-0901wb-25-11573
224,clueweb12-0706wb-29-11909
224,clueweb12-0307wb-48-00125
224,clueweb12-0002wb-46-24137
224,clueweb12-0600tw-44-05040
224,clueweb12-1500tw-09-07600
224,clueweb12-0102wb-73-32288
224,clueweb12-0903wb-11-25625
224,clueweb12-0007wb-73-32517
224,clueweb12-0301wb-35-00420
224,clueweb12-0200wb-04-06037
224,clueweb12-1100tw-75-06647
224,clueweb12-0906wb-68-19543
224,clueweb12-1700tw-65-15373
224,clueweb12-0112wb-64-02499
224,clueweb12-0009wb-18-23519
224,clueweb12-0307wb-48-00153
224,clueweb12-0400tw-05-27663
224,clueweb12-0200tw-50-18781
224,clueweb12-0711wb-88-25009
224,clueweb12-0201wb-86-00167
224,clueweb12-0200tw-45-12214
224,clueweb12-0800tw-58-19798
224,clueweb12-0907wb-50-28475
224,clueweb12-0909wb-63-05124
224,clueweb12-0401wb-83-23785
224,clueweb12-0006wb-94-12069
224,clueweb12-0500wb-69-18346
224,clueweb12-0000wb-61-08519
224,clueweb12-0906wb-87-26748
224,clueweb12-0601wb-00-10116
224,clueweb12-0001wb-90-26914
224,clueweb12-0000tw-17-17888
224,clueweb12-0008wb-76-04216
224,clueweb12-0200tw-18-07429
224,clueweb12-0205wb-06-02860
224,clueweb12-0201wb-66-31132
224,clueweb12-1500tw-09-04960
224,clueweb12-0800tw-36-19658
224,clueweb12-0301wb-43-08968
224,clueweb12-0410wb-65-27728
225,clueweb12-0000tw-29-06203
225,clueweb12-0000wb-68-20835
225,clueweb12-1000tw-27-19340
225,clueweb12-0000tw-27-13452
225,clueweb12-0407wb-70-24135
225,clueweb12-0407wb-40-31838
225,clueweb12-0301wb-80-01637
225,clueweb12-0500wb-80-05208
225,clueweb12-0110wb-00-26804
225,clueweb12-0800tw-39-20056
225,clueweb12-1900tw-02-10896
225,clueweb12-0005wb-70-20878
225,clueweb12-0505wb-00-11577
225,clueweb12-0105wb-74-09471
225,clueweb12-0009wb-59-23824
225,clueweb12-0203wb-89-24940
225,clueweb12-0800wb-45-32052
225,clueweb12-0203wb-59-26499
225,clueweb12-0900tw-79-08529
225,clueweb12-0410wb-40-08841
225,clueweb12-0305wb-10-21560
225,clueweb12-0705wb-15-16865
225,clueweb12-0205wb-68-09252
225,clueweb12-1700tw-58-09305
225,clueweb12-1600wb-63-21661
225,clueweb12-0109wb-09-31606
225,clueweb12-0204wb-76-16177
225,clueweb12-1000wb-88-15430
225,clueweb12-0210wb-03-20123
225,clueweb12-0800wb-58-31246
225,clueweb12-0608wb-06-03889
225,clueweb12-1800tw-02-06794
225,clueweb12-0202wb-06-06918
225,clueweb12-1600tw-25-05479
225,clueweb12-0309wb-30-02006
225,clueweb12-0212wb-05-10745
225,clueweb12-0112wb-13-28478
225,clueweb12-0011wb-77-03167
225,clueweb12-0001wb-54-21827
225,clueweb12-1800tw-03-07687
225,clueweb12-0302wb-56-08695
225,clueweb12-0600tw-22-06724
225,clueweb12-1000tw-28-05321
225,clueweb12-0300wb-15-10815
225,clueweb12-0607wb-12-10141
225,clueweb12-0106wb-31-30366
225,clueweb12-0506wb-26-20403
225,clueweb12-0301tw-16-13837
225,clueweb12-1600tw-22-18280
225,clueweb12-0607wb-16-08326
225,clueweb12-0700tw-18-15152
225,clueweb12-0307wb-48-05917
225,clueweb12-0306wb-50-11783
225,clueweb12-0901wb-19-03412
225,clueweb12-0002wb-23-11201
225,clueweb12-0006wb-53-01428
225,clueweb12-0307wb-66-19818
225,clueweb12-0307wb-66-19804
225,clueweb12-0008wb-19-29493
225,clueweb12-0308wb-65-08025
225,clueweb12-0007wb-87-24363
225,clueweb12-0309wb-45-19646
225,clueweb12-0309wb-45-19632
225,clueweb12-0010wb-59-14856
225,clueweb12-0506wb-24-30884
225,clueweb12-1000tw-70-03673
225,clueweb12-1000tw-72-10795
225,clueweb12-0901wb-70-17961
225,clueweb12-0901wb-01-07087
225,clueweb12-0309wb-25-13299
225,clueweb12-1100tw-32-18467
225,clueweb12-0600tw-41-10921
225,clueweb12-0400tw-18-03046
225,clueweb12-0401wb-84-25560
225,clueweb12-1000tw-45-15876
225,clueweb12-0705wb-07-23166
225,clueweb12-1400tw-21-17352
225,clueweb12-0602wb-88-25924
225,clueweb12-0407wb-64-19156
225,clueweb12-0404wb-36-15305
225,clueweb12-0800tw-08-05283
225,clueweb12-0012wb-99-11387
225,clueweb12-0008wb-01-33340
225,clueweb12-0013wb-15-07649
225,clueweb12-0011wb-04-18537
225,clueweb12-1000tw-84-04177
225,clueweb12-0200wb-98-22814
225,clueweb12-0200wb-84-05251
225,clueweb12-0900tw-28-20050
225,clueweb12-0300wb-28-33324
225,clueweb12-1400tw-33-06736
225,clueweb12-1500wb-82-12036
225,clueweb12-1600wb-37-05876
225,clueweb12-0103wb-20-11418
225,clueweb12-0005wb-40-19900
225,clueweb12-0900tw-03-00520
225,clueweb12-0800wb-27-10176
225,clueweb12-0208wb-81-31962
225,clueweb12-0207wb-25-23625
225,clueweb12-0409wb-73-08356
226,clueweb12-0304wb-36-22527
226,clueweb12-0706wb-01-20624
226,clueweb12-0305wb-40-08699
226,clueweb12-0604wb-17-12639
226,clueweb12-0001wb-37-20770
226,clueweb12-0010wb-56-07521
226,clueweb12-0800wb-44-09294
226,clueweb12-0011wb-73-24947
226,clueweb12-0208wb-69-06226
226,clueweb12-0400wb-48-04573
226,clueweb12-0800wb-31-12885
226,clueweb12-0305wb-54-01988
226,clueweb12-0705wb-50-26185
226,clueweb12-0604wb-30-15910
226,clueweb12-0602wb-69-24271
226,clueweb12-0901wb-99-16609
226,clueweb12-0305wb-60-18568
226,clueweb12-0804wb-50-12262
226,clueweb12-0302wb-68-13769
226,clueweb12-0305wb-22-04975
226,clueweb12-0204wb-78-18537
226,clueweb12-0005wb-46-36156
226,clueweb12-0008wb-79-06287
226,clueweb12-0101wb-43-02981
226,clueweb12-0302wb-68-16056
226,clueweb12-0205wb-58-05977
226,clueweb12-1700wb-04-04080
226,clueweb12-1700wb-07-32553
226,clueweb12-0003wb-91-27566
226,clueweb12-0304wb-38-02282
226,clueweb12-0705wb-81-25731
226,clueweb12-0101wb-75-00251
226,clueweb12-0304wb-81-22597
226,clueweb12-0005wb-28-19418
226,clueweb12-0101wb-65-00783
226,clueweb12-0600wb-73-07026
226,clueweb12-0401wb-44-22273
226,clueweb12-0400wb-48-04601
226,clueweb12-0400wb-58-38132
226,clueweb12-0101wb-55-27927
226,clueweb12-0211wb-91-02074
226,clueweb12-0103wb-66-18459
226,clueweb12-0401wb-56-20574
226,clueweb12-0705wb-80-27475
226,clueweb12-0403wb-53-14323
226,clueweb12-0008wb-57-30092
226,clueweb12-0300wb-18-14548
226,clueweb12-0305wb-56-02915
226,clueweb12-0207wb-29-25093
226,clueweb12-0209wb-44-19829
226,clueweb12-0211wb-60-23400
226,clueweb12-0300wb-00-00982
226,clueweb12-0301wb-78-14137
226,clueweb12-0501wb-13-13834
226,clueweb12-0301wb-13-24499
226,clueweb12-0211wb-36-35053
226,clueweb12-0203wb-39-27568
226,clueweb12-0005wb-39-17518
226,clueweb12-0300wb-03-27554
226,clueweb12-0100tw-12-19614
226,clueweb12-0400wb-10-14998
226,clueweb12-0711wb-07-03042
226,clueweb12-0002wb-97-31573
226,clueweb12-0006wb-24-03766
226,clueweb12-0109wb-09-13420
226,clueweb12-0004wb-58-09663
226,clueweb12-0302wb-02-00335
226,clueweb12-0302wb-79-03509
226,clueweb12-0211wb-99-16320
226,clueweb12-0300wb-00-00968
226,clueweb12-0302wb-45-22841
226,clueweb12-0302wb-08-19061
226,clueweb12-0302wb-54-03763
226,clueweb12-0212wb-07-29701
226,clueweb12-0402wb-12-24155
226,clueweb12-0211wb-27-28642
226,clueweb12-0800tw-29-06124
226,clueweb12-0300wb-26-04768
226,clueweb12-0300wb-92-10362
226,clueweb12-0301wb-08-15029
226,clueweb12-0301wb-84-02133
226,clueweb12-0302wb-84-33947
226,clueweb12-0211wb-60-23414
226,clueweb12-0212wb-16-10903
226,clueweb12-0210wb-90-06362
226,clueweb12-0003wb-52-03541
226,clueweb12-0400wb-48-04587
226,clueweb12-0209wb-16-33274
226,clueweb12-0303wb-34-25137
226,clueweb12-0303wb-27-02025
226,clueweb12-0008wb-44-22890
226,clueweb12-0010wb-70-16075
226,clueweb12-0301wb-45-22868
226,clueweb12-0300wb-59-00573
226,clueweb12-0300wb-36-24640
226,clueweb12-0211wb-91-02060
226,clueweb12-0211wb-68-21366
226,clueweb12-0300wb-45-18111
226,clueweb12-0301wb-53-28261
226,clueweb12-0301wb-92-07721
227,clueweb12-0400wb-45-19923
227,clueweb12-0601wb-40-07774
227,clueweb12-0011wb-06-13384
227,clueweb12-0409wb-70-14679
227,clueweb12-0004wb-86-23091
227,clueweb12-0004wb-70-22994
227,clueweb12-0503wb-78-10706
227,clueweb12-0409wb-89-19058
227,clueweb12-1700wb-55-07716
227,clueweb12-0601wb-35-02608
227,clueweb12-1100tw-95-02319
227,clueweb12-0500wb-68-12439
227,clueweb12-0706wb-41-28948
227,clueweb12-0400wb-61-15226
227,clueweb12-0208wb-10-16093
227,clueweb12-0207wb-61-21262
227,clueweb12-0602wb-49-08129
227,clueweb12-0005wb-02-15779
227,clueweb12-0503wb-18-15523
227,clueweb12-0809wb-35-05440
227,clueweb12-0703wb-32-31316
227,clueweb12-0611wb-13-27240
227,clueweb12-0409wb-89-19072
227,clueweb12-0604wb-06-29881
227,clueweb12-0510wb-93-03888
227,clueweb12-0202wb-77-10587
227,clueweb12-0610wb-53-34291
227,clueweb12-0402wb-54-17791
227,clueweb12-0306wb-77-14055
227,clueweb12-0207wb-08-15674
227,clueweb12-0300tw-49-07408
227,clueweb12-0205wb-37-30325
227,clueweb12-0211wb-99-33795
227,clueweb12-0510wb-37-26595
227,clueweb12-0404wb-36-07142
227,clueweb12-0402wb-16-05198
227,clueweb12-0502wb-40-05387
227,clueweb12-0011wb-37-19347
227,clueweb12-0603wb-88-16600
227,clueweb12-0509wb-56-31898
227,clueweb12-0401wb-20-24313
227,clueweb12-0209wb-88-24045
227,clueweb12-0511wb-26-17591
227,clueweb12-0400wb-15-04432
227,clueweb12-0202wb-88-06179
227,clueweb12-0411wb-29-25198
227,clueweb12-0205wb-22-03556
227,clueweb12-0107wb-17-31655
227,clueweb12-0207wb-06-13382
227,clueweb12-0506wb-24-27626
227,clueweb12-0206wb-80-27561
227,clueweb12-0106wb-17-14697
227,clueweb12-0108wb-62-09798
227,clueweb12-0004wb-15-28447
227,clueweb12-0600wb-37-19332
227,clueweb12-0013wb-08-11246
227,clueweb12-0406wb-24-15733
227,clueweb12-0600wb-13-05402
227,clueweb12-0200wb-91-15033
227,clueweb12-0508wb-25-05795
227,clueweb12-0500wb-38-26840
227,clueweb12-0104wb-06-15454
227,clueweb12-0208wb-46-10503
227,clueweb12-0004wb-50-28677
227,clueweb12-0208wb-70-15962
227,clueweb12-0008wb-24-03135
227,clueweb12-1900tw-23-15322
227,clueweb12-0400wb-30-09145
227,clueweb12-0402wb-79-06229
227,clueweb12-0400wb-79-10273
227,clueweb12-0603wb-87-20122
227,clueweb12-0511wb-26-17947
227,clueweb12-0401wb-40-13579
227,clueweb12-0006wb-70-11677
227,clueweb12-0004wb-09-32258
227,clueweb12-0402wb-34-10736
227,clueweb12-0400wb-61-15240
227,clueweb12-0401wb-51-01316
227,clueweb12-0007wb-56-17740
227,clueweb12-0402wb-07-18421
227,clueweb12-0106wb-12-29941
227,clueweb12-0012wb-75-20836
227,clueweb12-0005wb-81-16829
227,clueweb12-0008wb-35-16283
227,clueweb12-0111wb-97-07044
227,clueweb12-0400wb-79-10259
227,clueweb12-0401wb-08-06689
227,clueweb12-0401wb-65-00247
227,clueweb12-0007wb-20-06609
227,clueweb12-0007wb-46-09016
227,clueweb12-0008wb-35-16297
227,clueweb12-0608wb-68-16169
227,clueweb12-0403wb-06-11028
227,clueweb12-0011wb-35-12687
227,clueweb12-0401wb-51-01274
227,clueweb12-0011wb-20-24782
227,clueweb12-0110wb-50-32074
227,clueweb12-0206wb-84-11834
227,clueweb12-0206wb-90-24515
227,clueweb12-0005wb-15-21955
228,clueweb12-0013wb-51-09640
228,clueweb12-0406wb-03-17715
228,clueweb12-0401wb-70-27823
228,clueweb12-0100wb-22-00265
228,clueweb12-0013wb-22-19636
228,clueweb12-0100wb-22-00279
228,clueweb12-0010wb-11-19667
228,clueweb12-0100wb-31-23980
228,clueweb12-0406wb-72-32248
228,clueweb12-0013wb-45-03911
228,clueweb12-0013wb-33-27091
228,clueweb12-0010wb-45-28371
228,clueweb12-0400wb-49-24877
228,clueweb12-0600tw-21-01000
228,clueweb12-0406wb-33-28759
228,clueweb12-0012wb-38-22082
228,clueweb12-0101wb-02-11579
228,clueweb12-0400wb-80-25314
228,clueweb12-0013wb-82-07925
228,clueweb12-0101wb-11-25031
228,clueweb12-0013wb-74-26153
228,clueweb12-0101wb-11-25017
228,clueweb12-0011wb-02-04397
228,clueweb12-0013wb-62-05465
228,clueweb12-0101wb-02-11565
228,clueweb12-0104wb-89-16023
228,clueweb12-1601wb-17-04164
228,clueweb12-0406wb-53-18005
228,clueweb12-0011wb-58-17387
228,clueweb12-0101wb-30-14011
228,clueweb12-0604wb-39-32664
228,clueweb12-0100wb-48-33454
228,clueweb12-0001wb-59-18585
228,clueweb12-0012wb-70-33048
228,clueweb12-0311wb-90-18665
228,clueweb12-0100wb-92-28538
228,clueweb12-0100wb-86-09072
228,clueweb12-0406wb-14-00205
228,clueweb12-0401wb-12-00111
228,clueweb12-0410wb-19-09391
228,clueweb12-0312wb-29-24609
228,clueweb12-0401wb-12-00083
228,clueweb12-0307wb-51-08318
228,clueweb12-0401wb-98-26317
228,clueweb12-0009wb-89-29513
228,clueweb12-0401wb-41-28262
228,clueweb12-0406wb-51-20561
228,clueweb12-0900tw-56-09706
228,clueweb12-0406wb-96-21050
228,clueweb12-0804wb-86-23328
228,clueweb12-0407wb-06-14025
228,clueweb12-0400wb-33-08858
228,clueweb12-0311wb-68-02767
228,clueweb12-0405wb-88-23311
228,clueweb12-0308wb-17-14930
228,clueweb12-0712wb-15-14882
228,clueweb12-0001wb-69-30723
228,clueweb12-0512wb-14-15721
228,clueweb12-0807wb-93-01726
228,clueweb12-0909wb-88-07690
228,clueweb12-0400wb-96-02252
228,clueweb12-0100wb-03-29099
228,clueweb12-0100wb-01-28171
228,clueweb12-0401wb-04-15153
228,clueweb12-0212wb-22-20225
228,clueweb12-0000tw-07-00732
228,clueweb12-1200tw-28-06137
228,clueweb12-0304wb-47-32856
228,clueweb12-0004wb-27-22223
228,clueweb12-0311wb-56-19591
228,clueweb12-0400wb-80-25342
228,clueweb12-0401wb-47-25355
228,clueweb12-0805wb-29-10872
228,clueweb12-0311wb-35-06628
228,clueweb12-0311wb-90-18637
228,clueweb12-0900tw-11-05334
228,clueweb12-1500tw-31-04120
228,clueweb12-0102wb-17-23407
228,clueweb12-0307wb-37-27942
228,clueweb12-0401wb-83-14457
228,clueweb12-0201wb-62-11740
228,clueweb12-0401wb-70-27851
228,clueweb12-0208wb-62-26235
228,clueweb12-0706wb-47-13328
228,clueweb12-0308wb-88-02743
228,clueweb12-0804wb-86-23314
228,clueweb12-0011wb-70-28214
228,clueweb12-0312wb-01-07963
228,clueweb12-0810wb-78-12851
228,clueweb12-1400tw-37-21386
228,clueweb12-0401wb-83-14443
228,clueweb12-0010wb-16-21483
228,clueweb12-0100wb-60-18127
228,clueweb12-0201wb-45-10242
228,clueweb12-0902wb-01-17438
228,clueweb12-0108wb-56-08812
228,clueweb12-0012wb-52-19509
228,clueweb12-0400wb-49-24863
228,clueweb12-0603wb-22-22689
228,clueweb12-1600wb-08-23942
229,clueweb12-0004wb-36-27180
229,clueweb12-0008wb-61-17801
229,clueweb12-0612wb-34-09155
229,clueweb12-0608wb-12-03792
229,clueweb12-0211wb-10-06275
229,clueweb12-0406wb-33-24478
229,clueweb12-0611wb-56-03268
229,clueweb12-0301wb-50-29249
229,clueweb12-0007wb-86-23658
229,clueweb12-0701wb-67-25652
229,clueweb12-0311wb-23-19666
229,clueweb12-0007wb-97-21747
229,clueweb12-1400tw-46-20875
229,clueweb12-0006wb-80-27175
229,clueweb12-0110wb-74-32673
229,clueweb12-0610wb-99-15748
229,clueweb12-0800tw-01-08227
229,clueweb12-0103wb-29-13424
229,clueweb12-0302wb-50-09194
229,clueweb12-0005wb-12-23550
229,clueweb12-0203wb-88-03585
229,clueweb12-0207wb-74-32760
229,clueweb12-0101wb-58-13983
229,clueweb12-0111wb-62-28310
229,clueweb12-0308wb-22-19125
229,clueweb12-0302wb-80-01746
229,clueweb12-0502wb-25-12879
229,clueweb12-0105wb-32-05453
229,clueweb12-0101wb-76-30325
229,clueweb12-0009wb-21-21382
229,clueweb12-0700tw-75-13895
229,clueweb12-0111wb-48-23093
229,clueweb12-0102wb-63-28409
229,clueweb12-0302wb-25-05270
229,clueweb12-0304wb-05-20735
229,clueweb12-0109wb-01-07834
229,clueweb12-0705wb-27-24717
229,clueweb12-0111wb-82-14521
229,clueweb12-0001wb-30-11988
229,clueweb12-0008wb-05-08711
229,clueweb12-0007wb-05-32325
229,clueweb12-0302wb-74-17898
229,clueweb12-0501wb-55-25356
229,clueweb12-0505wb-86-06458
229,clueweb12-0010wb-59-01456
229,clueweb12-0200wb-23-32545
229,clueweb12-0111wb-53-23685
229,clueweb12-0112wb-06-15079
229,clueweb12-0304wb-02-23210
229,clueweb12-0109wb-40-29050
229,clueweb12-0111wb-98-09824
229,clueweb12-0013wb-52-02240
229,clueweb12-0207wb-67-07131
229,clueweb12-0801wb-95-01627
229,clueweb12-0207wb-51-24441
229,clueweb12-0205wb-03-02920
229,clueweb12-0207wb-59-18321
229,clueweb12-0307wb-84-00713
229,clueweb12-0207wb-45-15886
229,clueweb12-0207wb-51-24455
229,clueweb12-0207wb-67-07145
229,clueweb12-0101wb-60-23328
229,clueweb12-0207wb-37-18035
229,clueweb12-0207wb-45-15872
229,clueweb12-0300wb-11-05055
229,clueweb12-0609wb-00-15184
229,clueweb12-0800tw-00-13908
229,clueweb12-0407wb-93-31317
229,clueweb12-0110wb-12-12084
229,clueweb12-0601wb-80-12523
229,clueweb12-0000wb-99-10275
229,clueweb12-0611wb-40-00080
229,clueweb12-0705wb-46-10666
229,clueweb12-0800wb-43-05989
229,clueweb12-0002wb-10-03359
229,clueweb12-0602wb-58-20919
229,clueweb12-0911wb-43-02376
229,clueweb12-0200tw-16-09980
229,clueweb12-0705wb-46-10680
229,clueweb12-0400tw-48-15740
229,clueweb12-0300wb-70-12161
229,clueweb12-0104wb-10-30699
229,clueweb12-0609wb-92-25004
229,clueweb12-0305wb-84-12508
229,clueweb12-0005wb-53-13626
229,clueweb12-0301wb-68-11520
229,clueweb12-0009wb-01-26328
229,clueweb12-0008wb-96-04598
229,clueweb12-0110wb-88-24541
229,clueweb12-0110wb-95-08295
229,clueweb12-0010wb-76-29056
229,clueweb12-0508wb-72-12113
229,clueweb12-0311wb-86-20809
229,clueweb12-0305wb-39-24194
229,clueweb12-0705wb-52-03193
229,clueweb12-0205wb-03-11122
229,clueweb12-0705wb-52-03179
229,clueweb12-0007wb-16-06751
229,clueweb12-0302wb-50-04848
229,clueweb12-0500wb-47-04341
230,clueweb12-0706wb-40-31889
230,clueweb12-0012wb-09-10269
230,clueweb12-0204wb-66-00420
230,clueweb12-0301tw-10-13712
230,clueweb12-1200tw-61-06265
230,clueweb12-1500tw-87-00084
230,clueweb12-0000tw-29-15828
230,clueweb12-0000wb-53-08498
230,clueweb12-0002wb-41-31870
230,clueweb12-0301tw-20-13994
230,clueweb12-0407wb-05-03480
230,clueweb12-1900tw-26-00821
230,clueweb12-1500tw-38-01143
230,clueweb12-0713wb-23-25053
230,clueweb12-0305wb-57-22949
230,clueweb12-0001wb-67-37051
230,clueweb12-0808wb-53-05045
230,clueweb12-1300tw-05-11829
230,clueweb12-0005wb-06-08138
230,clueweb12-0409wb-92-22391
230,clueweb12-0410wb-09-18108
230,clueweb12-0107wb-43-27390
230,clueweb12-0106wb-13-23268
230,clueweb12-1500tw-93-10276
230,clueweb12-0301wb-42-25663
230,clueweb12-1500tw-26-11970
230,clueweb12-1400tw-39-04007
230,clueweb12-0407wb-20-27240
230,clueweb12-0603wb-88-31288
230,clueweb12-0500wb-93-17774
230,clueweb12-0800wb-40-11388
230,clueweb12-0605wb-87-35877
230,clueweb12-0004wb-93-01399
230,clueweb12-0301wb-03-32829
230,clueweb12-0004wb-93-01413
230,clueweb12-0005wb-06-08124
230,clueweb12-0003wb-10-30929
230,clueweb12-0610wb-21-16511
230,clueweb12-0712wb-51-11621
230,clueweb12-0300tw-57-21398
230,clueweb12-0202wb-19-25892
230,clueweb12-0212wb-12-10197
230,clueweb12-1100tw-44-20771
230,clueweb12-0002wb-23-15275
230,clueweb12-0300wb-08-28198
230,clueweb12-0300wb-78-28451
230,clueweb12-0209wb-10-29499
230,clueweb12-0209wb-18-30896
230,clueweb12-0210wb-43-12688
230,clueweb12-0210wb-51-08125
230,clueweb12-0209wb-67-32073
230,clueweb12-0210wb-60-18085
230,clueweb12-0211wb-59-01892
230,clueweb12-0211wb-50-32038
230,clueweb12-0211wb-18-05090
230,clueweb12-0211wb-66-33808
230,clueweb12-0212wb-16-07985
230,clueweb12-0607wb-72-01631
230,clueweb12-0608wb-33-02990
230,clueweb12-0211wb-90-33707
230,clueweb12-0608wb-05-12047
230,clueweb12-0609wb-34-02381
230,clueweb12-0611wb-79-06272
230,clueweb12-0611wb-84-18323
230,clueweb12-0610wb-17-28766
230,clueweb12-0610wb-73-14522
230,clueweb12-0610wb-81-03966
230,clueweb12-1400wb-01-12111
230,clueweb12-1400wb-36-08497
230,clueweb12-1400wb-39-12319
230,clueweb12-1400wb-92-19002
230,clueweb12-0301wb-06-29526
230,clueweb12-0300wb-58-33085
230,clueweb12-0300wb-58-33071
230,clueweb12-0208wb-92-07198
230,clueweb12-0208wb-86-05339
230,clueweb12-0209wb-02-16713
230,clueweb12-0208wb-78-04525
230,clueweb12-0209wb-84-00069
230,clueweb12-0209wb-92-08695
230,clueweb12-0210wb-25-33623
230,clueweb12-0209wb-50-26690
230,clueweb12-0210wb-06-12289
230,clueweb12-0210wb-51-08111
230,clueweb12-0211wb-22-31207
230,clueweb12-0211wb-04-22746
230,clueweb12-0607wb-07-24499
230,clueweb12-0211wb-99-13640
230,clueweb12-0607wb-89-17256
230,clueweb12-0608wb-62-11646
230,clueweb12-0608wb-92-25472
230,clueweb12-0608wb-14-19014
230,clueweb12-0609wb-20-20299
230,clueweb12-0611wb-21-15318
230,clueweb12-0609wb-93-14333
230,clueweb12-0611wb-08-20811
230,clueweb12-0609wb-10-21866
230,clueweb12-0608wb-99-23798
230,clueweb12-0612wb-18-25033
230,clueweb12-1400wb-54-21538
231,clueweb12-0108wb-52-04663
231,clueweb12-0807wb-03-19968
231,clueweb12-0007wb-51-17998
231,clueweb12-0909wb-60-03097
231,clueweb12-1800wb-86-20615
231,clueweb12-0100tw-53-14905
231,clueweb12-0202wb-48-00475
231,clueweb12-0010wb-93-02099
231,clueweb12-0809wb-59-01683
231,clueweb12-0001wb-36-08693
231,clueweb12-0707wb-92-08569
231,clueweb12-0809wb-77-07918
231,clueweb12-0708wb-36-06904
231,clueweb12-1300tw-25-16656
231,clueweb12-0902wb-64-08833
231,clueweb12-0009wb-41-06229
231,clueweb12-0202wb-23-23536
231,clueweb12-1400tw-45-14447
231,clueweb12-0103wb-67-11793
231,clueweb12-0908wb-53-03390
231,clueweb12-0304wb-82-11616
231,clueweb12-0300tw-18-02008
231,clueweb12-0809wb-54-05394
231,clueweb12-0803wb-12-07360
231,clueweb12-0202wb-10-20793
231,clueweb12-0805wb-41-18211
231,clueweb12-0306wb-02-27212
231,clueweb12-0309wb-94-07609
231,clueweb12-0907wb-40-09684
231,clueweb12-0101wb-55-19089
231,clueweb12-1000wb-70-08255
231,clueweb12-0005wb-33-00867
231,clueweb12-0002wb-87-20945
231,clueweb12-0501wb-32-09305
231,clueweb12-0502wb-54-08001
231,clueweb12-0906wb-80-02984
231,clueweb12-0708wb-80-05093
231,clueweb12-1700wb-20-08874
231,clueweb12-1601wb-00-06777
231,clueweb12-0706wb-84-06912
231,clueweb12-0203wb-25-11160
231,clueweb12-0404wb-51-12361
231,clueweb12-0910wb-93-02322
231,clueweb12-0609wb-59-28037
231,clueweb12-0910wb-93-02308
231,clueweb12-0804wb-30-01353
231,clueweb12-0910wb-15-19763
231,clueweb12-0909wb-77-00083
231,clueweb12-0910wb-50-22308
231,clueweb12-0709wb-11-08785
231,clueweb12-0709wb-36-03300
231,clueweb12-0707wb-91-00932
231,clueweb12-0804wb-58-04069
231,clueweb12-0209wb-76-32841
231,clueweb12-0707wb-46-03185
231,clueweb12-0706wb-11-02046
231,clueweb12-0910wb-49-10669
231,clueweb12-0304wb-07-14681
231,clueweb12-0908wb-35-10117
231,clueweb12-0611wb-17-02627
231,clueweb12-0711wb-55-06683
231,clueweb12-0708wb-89-03307
231,clueweb12-0901wb-55-04066
231,clueweb12-0800wb-60-04840
231,clueweb12-1700wb-12-03989
231,clueweb12-0808wb-37-06491
231,clueweb12-1700wb-33-21060
231,clueweb12-0605wb-19-15502
231,clueweb12-0100wb-29-04022
231,clueweb12-0708wb-64-07687
231,clueweb12-0901wb-91-07365
231,clueweb12-0112wb-48-11321
231,clueweb12-0802wb-52-07623
231,clueweb12-0710wb-76-01431
231,clueweb12-0702wb-61-03091
231,clueweb12-1600wb-18-02510
231,clueweb12-0403wb-21-15354
231,clueweb12-0701wb-04-05625
231,clueweb12-0300wb-43-09411
231,clueweb12-0611wb-49-03668
231,clueweb12-0802wb-94-01230
231,clueweb12-0201wb-27-00559
231,clueweb12-0706wb-84-01871
231,clueweb12-0603wb-11-15842
231,clueweb12-0804wb-94-08129
231,clueweb12-0611wb-67-23712
231,clueweb12-0804wb-67-14188
231,clueweb12-0907wb-18-25503
231,clueweb12-0203wb-85-11634
231,clueweb12-0310wb-00-22585
231,clueweb12-1100wb-40-10354
231,clueweb12-1500tw-65-15862
231,clueweb12-0000wb-95-15800
231,clueweb12-0802wb-56-07527
231,clueweb12-0802wb-80-02222
231,clueweb12-1200wb-24-08993
231,clueweb12-0801wb-29-08726
231,clueweb12-0804wb-94-08143
231,clueweb12-0408wb-28-04886
231,clueweb12-0803wb-81-04337
232,clueweb12-0403wb-41-13323
232,clueweb12-1000tw-86-00385
232,clueweb12-0307wb-19-27562
232,clueweb12-0500tw-08-21793
232,clueweb12-1400wb-64-01160
232,clueweb12-0902wb-66-01248
232,clueweb12-1900wb-86-06341
