QueryId,DocumentId
224,clueweb12-0404wb-43-05723
224,clueweb12-0203wb-71-03726
224,clueweb12-0403wb-19-01362
224,clueweb12-0103wb-53-28043
224,clueweb12-0203wb-24-20716
224,clueweb12-0105wb-27-34969
224,clueweb12-0407wb-55-10546
224,clueweb12-0106wb-59-28880
224,clueweb12-0106wb-36-26926
224,clueweb12-0206wb-32-10719
224,clueweb12-0106wb-16-02107
224,clueweb12-0107wb-53-18928
224,clueweb12-0008wb-53-25515
224,clueweb12-0108wb-13-07898
224,clueweb12-0408wb-10-26834
224,clueweb12-0107wb-81-18509
224,clueweb12-0108wb-36-19812
224,clueweb12-0409wb-05-34097
224,clueweb12-0500wb-02-16792
224,clueweb12-0106wb-01-13792
224,clueweb12-0405wb-61-06433
224,clueweb12-0601wb-95-14797
224,clueweb12-0108wb-88-16840
224,clueweb12-0601wb-02-26301
224,clueweb12-0110wb-73-21929
224,clueweb12-0010wb-82-10770
224,clueweb12-0110wb-90-21064
224,clueweb12-0111wb-00-24421
224,clueweb12-0905wb-18-12901
224,clueweb12-0802wb-85-02110
224,clueweb12-0608wb-24-23642
224,clueweb12-0906wb-90-08009
224,clueweb12-0012wb-65-20198
224,clueweb12-0510wb-09-12645
224,clueweb12-0611wb-44-04301
224,clueweb12-1500tw-39-03615
224,clueweb12-0911wb-38-13331
224,clueweb12-1300wb-28-23247
224,clueweb12-1800wb-87-20846
224,clueweb12-1701wb-14-25643
224,clueweb12-0000tw-39-17394
224,clueweb12-0604wb-20-23676
224,clueweb12-0704wb-65-34845
224,clueweb12-0906wb-68-18367
224,clueweb12-0909wb-32-08447
224,clueweb12-0401wb-63-22412
224,clueweb12-0402wb-38-11902
224,clueweb12-0102wb-60-05250
224,clueweb12-0402wb-31-05460
224,clueweb12-0202wb-27-23868
224,clueweb12-0402wb-52-37789
224,clueweb12-0402wb-69-09697
224,clueweb12-0403wb-00-31952
224,clueweb12-0203wb-32-31819
224,clueweb12-0400wb-50-09120
224,clueweb12-0001wb-36-07769
224,clueweb12-0101wb-31-04325
224,clueweb12-0000wb-26-31357
224,clueweb12-0000tw-37-02746
224,clueweb12-0403wb-35-14497
224,clueweb12-0403wb-68-08676
224,clueweb12-0403wb-78-09116
224,clueweb12-0403wb-62-22925
224,clueweb12-0404wb-16-19933
224,clueweb12-0404wb-04-29033
224,clueweb12-0105wb-23-10562
224,clueweb12-0404wb-58-19016
224,clueweb12-0404wb-31-24897
224,clueweb12-0402wb-86-11528
224,clueweb12-0305wb-69-11167
225,clueweb12-0009wb-21-23147
225,clueweb12-1300wb-56-18724
225,clueweb12-0100wb-55-17984
225,clueweb12-0100wb-82-19446
225,clueweb12-0100wb-87-23449
225,clueweb12-0300tw-75-04242
225,clueweb12-0101wb-12-11760
225,clueweb12-0100wb-45-24656
225,clueweb12-0100wb-36-01679
225,clueweb12-0403wb-91-08285
225,clueweb12-0104wb-32-31161
225,clueweb12-0104wb-15-24267
225,clueweb12-0103wb-55-27950
225,clueweb12-0101wb-52-26143
225,clueweb12-0101wb-52-26129
225,clueweb12-0104wb-00-09696
225,clueweb12-0202wb-61-09811
225,clueweb12-0103wb-06-08534
225,clueweb12-0101wb-72-19942
225,clueweb12-0101wb-98-29817
225,clueweb12-0101wb-80-26772
225,clueweb12-0103wb-42-03192
225,clueweb12-0103wb-22-10068
225,clueweb12-0103wb-50-07225
225,clueweb12-0206wb-77-07804
225,clueweb12-0106wb-35-05683
225,clueweb12-0410wb-31-17093
225,clueweb12-0802wb-93-08980
225,clueweb12-0010wb-59-14856
225,clueweb12-0009wb-59-23824
225,clueweb12-0904wb-84-16384
225,clueweb12-0805wb-86-03215
225,clueweb12-0806wb-10-14504
225,clueweb12-0608wb-69-34060
225,clueweb12-0013wb-86-33661
225,clueweb12-1000tw-06-00169
225,clueweb12-0709wb-69-07168
225,clueweb12-0911wb-01-04503
225,clueweb12-0712wb-36-08070
225,clueweb12-1900wb-23-09804
225,clueweb12-0713wb-16-02196
225,clueweb12-0101wb-76-25183
225,clueweb12-0101wb-29-08983
225,clueweb12-0101wb-01-08779
225,clueweb12-0100wb-93-16056
225,clueweb12-0100wb-91-26211
225,clueweb12-0100wb-74-21732
225,clueweb12-0000wb-68-20835
225,clueweb12-0100wb-65-03465
225,clueweb12-0400tw-27-19955
225,clueweb12-0102wb-44-17651
225,clueweb12-0002wb-64-06467
225,clueweb12-0102wb-79-01022
225,clueweb12-0102wb-60-15296
225,clueweb12-0101wb-89-32712
225,clueweb12-0102wb-07-26372
225,clueweb12-0102wb-16-32677
225,clueweb12-0102wb-35-08092
225,clueweb12-0102wb-26-01161
225,clueweb12-0102wb-53-03207
225,clueweb12-0101wb-49-08311
225,clueweb12-0301tw-36-03545
225,clueweb12-0101wb-61-30677
225,clueweb12-0102wb-97-08895
225,clueweb12-0403wb-47-24871
225,clueweb12-0103wb-73-20382
225,clueweb12-0404wb-56-06332
225,clueweb12-0308wb-72-03949
225,clueweb12-0506wb-70-21008
225,clueweb12-0509wb-66-12167
225,clueweb12-0013wb-66-28525
225,clueweb12-0101wb-10-21985
225,clueweb12-0101wb-20-01655
225,clueweb12-0000tw-27-13452
225,clueweb12-0101wb-38-13750
225,clueweb12-0102wb-88-07161
225,clueweb12-0103wb-22-10082
225,clueweb12-0302wb-36-18989
225,clueweb12-0202wb-86-08953
225,clueweb12-0202wb-36-15790
225,clueweb12-0103wb-91-09547
225,clueweb12-0204wb-78-32838
225,clueweb12-0404wb-64-17709
225,clueweb12-0304wb-56-01242
225,clueweb12-0104wb-25-22203
225,clueweb12-0104wb-08-30077
225,clueweb12-0103wb-64-25433
225,clueweb12-0401wb-48-21587
225,clueweb12-0307wb-68-08687
225,clueweb12-0800tw-41-13846
225,clueweb12-0107wb-69-09710
225,clueweb12-0409wb-18-33852
225,clueweb12-0409wb-51-22067
225,clueweb12-0410wb-75-06777
225,clueweb12-0209wb-19-19252
225,clueweb12-0410wb-33-06161
225,clueweb12-0410wb-29-25385
225,clueweb12-0010wb-58-01623
225,clueweb12-0310wb-57-24379
225,clueweb12-0310wb-63-16941
226,clueweb12-0705wb-80-27475
226,clueweb12-0400wb-19-16507
226,clueweb12-0401wb-56-20574
226,clueweb12-0401wb-44-22273
226,clueweb12-0400wb-40-07192
226,clueweb12-0600wb-88-32754
226,clueweb12-0010wb-38-16052
226,clueweb12-0008wb-79-06287
226,clueweb12-0201wb-24-07775
226,clueweb12-0301wb-94-28913
226,clueweb12-0203wb-03-16678
226,clueweb12-0106wb-10-23959
226,clueweb12-0105wb-59-27388
226,clueweb12-0105wb-79-16471
226,clueweb12-0105wb-71-13091
226,clueweb12-0108wb-74-32890
226,clueweb12-0008wb-99-17866
226,clueweb12-0109wb-13-09637
226,clueweb12-0602wb-39-02917
226,clueweb12-0602wb-69-24271
226,clueweb12-0010wb-00-16648
226,clueweb12-0010wb-33-00503
226,clueweb12-0905wb-17-14647
226,clueweb12-0504wb-50-33805
226,clueweb12-0504wb-29-14766
226,clueweb12-0505wb-09-22595
226,clueweb12-0505wb-25-02571
226,clueweb12-0202wb-88-08862
226,clueweb12-0303wb-13-09935
226,clueweb12-0800wb-31-12885
226,clueweb12-0901wb-23-24915
226,clueweb12-0901wb-99-16609
226,clueweb12-0011wb-80-26275
226,clueweb12-0511wb-29-00147
226,clueweb12-0302wb-41-18105
226,clueweb12-0302wb-68-13769
226,clueweb12-0100tw-52-11188
226,clueweb12-0303wb-25-00391
226,clueweb12-0004wb-29-01834
226,clueweb12-0105wb-04-01792
226,clueweb12-0106wb-50-02815
226,clueweb12-0105wb-94-25866
226,clueweb12-0105wb-87-03698
226,clueweb12-0107wb-11-29157
226,clueweb12-0408wb-67-20798
226,clueweb12-0109wb-31-11232
226,clueweb12-0109wb-25-16451
226,clueweb12-0108wb-99-05270
226,clueweb12-0009wb-61-05306
226,clueweb12-0502wb-10-06603
226,clueweb12-0010wb-00-16634
226,clueweb12-0502wb-41-32249
226,clueweb12-0009wb-75-21036
226,clueweb12-0010wb-27-17088
226,clueweb12-0504wb-45-25510
226,clueweb12-0111wb-03-17136
226,clueweb12-0504wb-96-19937
226,clueweb12-0608wb-44-32448
226,clueweb12-0505wb-04-05327
226,clueweb12-0504wb-89-00101
226,clueweb12-0505wb-30-10339
226,clueweb12-0504wb-79-17014
226,clueweb12-0505wb-17-25251
226,clueweb12-0910wb-30-12091
226,clueweb12-0005wb-28-19418
226,clueweb12-0305wb-22-04975
226,clueweb12-0900wb-98-14655
226,clueweb12-0900wb-79-22560
226,clueweb12-0900wb-79-22544
226,clueweb12-0903wb-17-08864
226,clueweb12-0904wb-53-28441
226,clueweb12-0904wb-09-22784
226,clueweb12-1700wb-07-32539
226,clueweb12-1000wb-43-05445
226,clueweb12-0302wb-34-26486
226,clueweb12-0301wb-86-32730
226,clueweb12-0104wb-87-13077
226,clueweb12-0303wb-04-01042
226,clueweb12-0404wb-86-16943
226,clueweb12-0105wb-43-22440
226,clueweb12-0109wb-21-08331
226,clueweb12-0108wb-91-01950
226,clueweb12-0108wb-91-17409
226,clueweb12-0208wb-93-21982
226,clueweb12-0109wb-39-09219
226,clueweb12-0502wb-02-35181
226,clueweb12-0108wb-83-01049
226,clueweb12-0504wb-38-14747
226,clueweb12-0504wb-60-03280
226,clueweb12-0504wb-60-03294
226,clueweb12-0505wb-04-05341
226,clueweb12-0706wb-40-23962
226,clueweb12-0400wb-10-14998
226,clueweb12-0301wb-78-14137
226,clueweb12-0901wb-20-04111
226,clueweb12-0901wb-41-25714
226,clueweb12-0901wb-76-10489
226,clueweb12-0902wb-48-13810
226,clueweb12-0902wb-68-23369
226,clueweb12-0902wb-21-00093
227,clueweb12-0506wb-77-11987
227,clueweb12-0011wb-37-19347
227,clueweb12-0610wb-74-19886
227,clueweb12-0409wb-70-14679
227,clueweb12-0400wb-45-19923
227,clueweb12-0703wb-32-31316
227,clueweb12-0202wb-13-27495
227,clueweb12-0608wb-80-03387
227,clueweb12-0404wb-40-03789
227,clueweb12-0409wb-89-19072
227,clueweb12-0409wb-89-19058
227,clueweb12-0600wb-52-16828
227,clueweb12-0306wb-44-23201
227,clueweb12-0701wb-08-03762
227,clueweb12-0005wb-72-10853
227,clueweb12-0500tw-35-17811
227,clueweb12-0901wb-65-03262
227,clueweb12-0308wb-19-06552
227,clueweb12-0600wb-60-19658
227,clueweb12-0801wb-43-09211
227,clueweb12-1200tw-43-14992
227,clueweb12-0403wb-30-27860
227,clueweb12-0008wb-28-04325
227,clueweb12-0900wb-67-03129
227,clueweb12-0010wb-61-15782
227,clueweb12-0903wb-98-09613
227,clueweb12-1100tw-07-17679
227,clueweb12-0404wb-26-33482
227,clueweb12-0400tw-41-20487
227,clueweb12-0700tw-21-07867
227,clueweb12-0902wb-13-05218
227,clueweb12-0311wb-00-01308
227,clueweb12-0708wb-00-10224
227,clueweb12-0908wb-73-07825
227,clueweb12-1700wb-82-25998
227,clueweb12-1000wb-40-10381
227,clueweb12-0302wb-29-27070
227,clueweb12-0302wb-59-19337
227,clueweb12-0507wb-30-25533
227,clueweb12-0110wb-55-13673
227,clueweb12-0202wb-78-18305
227,clueweb12-0503wb-17-21738
227,clueweb12-0009wb-65-27707
227,clueweb12-0804wb-88-19850
227,clueweb12-0111wb-97-07044
227,clueweb12-0604wb-06-29881
227,clueweb12-0002wb-02-04133
227,clueweb12-0005wb-58-12853
227,clueweb12-0105wb-98-03880
227,clueweb12-0207wb-14-02578
227,clueweb12-0410wb-72-09855
227,clueweb12-0308wb-76-10797
227,clueweb12-0009wb-77-29026
227,clueweb12-0907wb-57-21639
227,clueweb12-1100wb-21-20288
227,clueweb12-1300wb-23-05567
227,clueweb12-0400tw-42-04005
227,clueweb12-0101wb-08-06601
227,clueweb12-0308wb-62-11901
227,clueweb12-0702wb-88-14673
227,clueweb12-0010wb-77-09942
227,clueweb12-0010wb-55-31841
227,clueweb12-0011wb-05-07824
227,clueweb12-0011wb-85-29085
227,clueweb12-0710wb-77-02157
227,clueweb12-0003wb-77-32374
227,clueweb12-0306wb-44-21845
227,clueweb12-0008wb-64-22922
227,clueweb12-0804wb-30-03929
227,clueweb12-1400tw-68-14451
227,clueweb12-1700wb-41-19377
227,clueweb12-1200wb-38-18108
227,clueweb12-0206wb-05-11870
227,clueweb12-0210wb-31-03533
227,clueweb12-0500tw-24-20728
227,clueweb12-0102wb-78-07708
227,clueweb12-0401wb-64-05034
227,clueweb12-0201wb-53-30030
227,clueweb12-0101wb-41-07476
227,clueweb12-0205wb-12-25549
227,clueweb12-0003wb-48-18895
227,clueweb12-0205wb-87-17216
227,clueweb12-0206wb-85-26466
227,clueweb12-0205wb-28-28543
227,clueweb12-0206wb-04-20680
227,clueweb12-0405wb-95-19617
227,clueweb12-0901wb-70-28283
227,clueweb12-0501wb-08-07760
227,clueweb12-0501wb-08-07746
227,clueweb12-0108wb-69-33341
227,clueweb12-0108wb-61-24789
227,clueweb12-0501wb-27-31310
227,clueweb12-0208wb-87-12759
227,clueweb12-0501wb-13-19413
227,clueweb12-0603wb-01-21602
227,clueweb12-0410wb-77-17236
227,clueweb12-0605wb-02-13213
227,clueweb12-0907wb-40-05306
227,clueweb12-0511wb-39-15798
227,clueweb12-1400wb-80-17873
228,clueweb12-0401wb-12-00083
228,clueweb12-0400wb-49-24877
228,clueweb12-0408wb-01-06684
228,clueweb12-0401wb-12-00111
228,clueweb12-0101wb-46-28303
228,clueweb12-0911wb-89-11659
228,clueweb12-0105wb-92-13969
228,clueweb12-0403wb-76-04720
228,clueweb12-0403wb-82-01629
228,clueweb12-0101wb-83-17893
228,clueweb12-0005wb-77-23221
228,clueweb12-0312wb-25-09365
228,clueweb12-0101wb-21-07917
228,clueweb12-0100wb-77-16062
228,clueweb12-0101wb-92-25519
228,clueweb12-0406wb-13-21710
228,clueweb12-0100wb-86-09100
228,clueweb12-0008wb-60-16675
228,clueweb12-0100wb-68-13848
228,clueweb12-0008wb-72-31415
228,clueweb12-0009wb-89-29513
228,clueweb12-0001wb-59-18585
228,clueweb12-0406wb-87-12992
228,clueweb12-0406wb-89-11093
228,clueweb12-0100wb-01-28199
228,clueweb12-0406wb-47-15830
228,clueweb12-0400wb-49-21081
228,clueweb12-0010wb-30-32442
228,clueweb12-0000wb-90-33212
228,clueweb12-0001wb-07-32281
228,clueweb12-0300wb-43-14556
228,clueweb12-0402wb-47-33186
228,clueweb12-0005wb-74-09313
228,clueweb12-0801wb-16-08007
228,clueweb12-0006wb-85-22467
228,clueweb12-0104wb-66-19624
228,clueweb12-0602wb-52-23728
228,clueweb12-0312wb-22-26012
228,clueweb12-0110wb-24-23039
228,clueweb12-0602wb-12-04989
228,clueweb12-0009wb-84-07731
228,clueweb12-0202wb-44-03514
228,clueweb12-0502wb-62-05784
228,clueweb12-0307wb-13-10505
228,clueweb12-0101wb-33-25832
228,clueweb12-0110wb-88-31529
228,clueweb12-0111wb-74-23120
228,clueweb12-0311wb-10-13865
228,clueweb12-0000wb-46-23965
228,clueweb12-0410wb-35-08322
228,clueweb12-0008wb-13-25405
228,clueweb12-0001wb-99-14966
228,clueweb12-0002wb-19-17899
228,clueweb12-0002wb-32-37626
228,clueweb12-0411wb-43-14584
228,clueweb12-0411wb-43-14569
228,clueweb12-0303wb-31-19496
228,clueweb12-0509wb-03-16604
228,clueweb12-0410wb-73-27832
228,clueweb12-0001wb-85-01343
228,clueweb12-0001wb-99-14938
228,clueweb12-0410wb-44-08313
228,clueweb12-0410wb-87-03826
228,clueweb12-0012wb-90-16393
228,clueweb12-0008wb-09-05866
228,clueweb12-0008wb-30-12421
228,clueweb12-0012wb-78-31762
228,clueweb12-0501wb-66-06093
228,clueweb12-0411wb-69-18456
228,clueweb12-0004wb-44-27627
228,clueweb12-0410wb-20-06687
228,clueweb12-0002wb-73-10557
228,clueweb12-0500wb-01-05551
228,clueweb12-0410wb-73-27847
228,clueweb12-0501wb-82-08244
228,clueweb12-0412wb-04-06452
228,clueweb12-0002wb-85-28986
228,clueweb12-0002wb-85-28972
228,clueweb12-0411wb-14-29595
228,clueweb12-0000wb-46-23979
228,clueweb12-0000wb-59-00027
228,clueweb12-0500wb-20-18437
228,clueweb12-0500wb-91-31666
228,clueweb12-0002wb-19-17885
228,clueweb12-1100wb-33-32085
228,clueweb12-0002wb-70-04077
228,clueweb12-0101wb-06-11537
228,clueweb12-0206wb-79-12311
228,clueweb12-0207wb-16-21181
228,clueweb12-0304wb-75-14995
228,clueweb12-0208wb-70-31804
228,clueweb12-0108wb-94-03487
228,clueweb12-0209wb-16-23391
228,clueweb12-0600wb-71-03410
228,clueweb12-0908wb-42-19261
228,clueweb12-0101wb-24-20987
228,clueweb12-0208wb-02-11048
228,clueweb12-0308wb-71-14942
228,clueweb12-0907wb-42-02196
228,clueweb12-0004wb-14-10206
229,clueweb12-0406wb-33-24478
229,clueweb12-0105wb-81-24819
229,clueweb12-0510wb-08-21350
229,clueweb12-0004wb-36-27180
229,clueweb12-0008wb-61-17801
229,clueweb12-0608wb-50-09164
229,clueweb12-0205wb-03-11122
229,clueweb12-0008wb-70-08262
229,clueweb12-0301wb-50-29249
229,clueweb12-0001wb-37-12310
229,clueweb12-0008wb-55-21383
229,clueweb12-0111wb-82-14521
229,clueweb12-0611wb-56-03268
229,clueweb12-0700tw-75-13895
229,clueweb12-0103wb-29-13424
229,clueweb12-0009wb-21-21382
229,clueweb12-0013wb-52-02240
229,clueweb12-0510wb-89-17533
229,clueweb12-0508wb-72-12113
229,clueweb12-1600tw-01-05860
229,clueweb12-0204wb-67-34789
229,clueweb12-0800tw-00-13908
229,clueweb12-0408wb-99-34383
229,clueweb12-0302wb-83-11610
229,clueweb12-0304wb-44-21709
229,clueweb12-0106wb-59-10835
229,clueweb12-0505wb-86-06458
229,clueweb12-0300wb-48-30645
229,clueweb12-0100wb-69-04651
229,clueweb12-0101wb-58-13983
229,clueweb12-0502wb-25-12879
229,clueweb12-0910wb-65-08913
229,clueweb12-0006wb-80-27175
229,clueweb12-0006wb-46-29740
229,clueweb12-0800tw-01-08227
229,clueweb12-0308wb-22-19125
229,clueweb12-0602wb-58-20919
229,clueweb12-0608wb-12-03792
229,clueweb12-0707wb-18-07001
229,clueweb12-0311wb-23-19666
229,clueweb12-0400tw-48-15740
229,clueweb12-0303wb-69-16122
229,clueweb12-0105wb-32-05453
229,clueweb12-0310wb-65-13707
229,clueweb12-0100wb-53-11180
229,clueweb12-0501wb-55-25356
229,clueweb12-0507wb-74-27191
229,clueweb12-0611wb-37-32520
229,clueweb12-1400wb-62-15820
229,clueweb12-0803wb-60-20584
229,clueweb12-0400tw-62-20199
229,clueweb12-1400tw-46-20875
229,clueweb12-0307wb-39-10776
229,clueweb12-0111wb-62-28310
229,clueweb12-1100tw-89-16466
229,clueweb12-0200wb-23-32545
229,clueweb12-0209wb-10-19226
229,clueweb12-0211wb-10-06275
229,clueweb12-0701wb-67-25652
229,clueweb12-0611wb-63-22794
229,clueweb12-1400wb-99-01761
229,clueweb12-0507wb-45-18901
229,clueweb12-0507wb-45-18887
229,clueweb12-0302wb-50-04848
229,clueweb12-0205wb-81-22849
229,clueweb12-0110wb-74-32673
229,clueweb12-0501wb-48-33106
229,clueweb12-0013wb-27-05564
229,clueweb12-0012wb-81-21408
229,clueweb12-0501wb-48-33092
229,clueweb12-0506wb-43-05175
229,clueweb12-0506wb-77-25005
229,clueweb12-0203wb-36-08918
229,clueweb12-0304wb-82-09387
229,clueweb12-0102wb-69-03701
229,clueweb12-1800wb-19-06981
229,clueweb12-0800wb-97-20999
229,clueweb12-0500wb-47-04341
229,clueweb12-0805wb-41-19437
229,clueweb12-0910wb-32-13894
229,clueweb12-0500wb-84-30412
229,clueweb12-0201wb-12-31848
229,clueweb12-0100wb-99-20749
229,clueweb12-0102wb-57-04147
229,clueweb12-0000wb-58-25694
229,clueweb12-0209wb-32-29855
229,clueweb12-0010wb-44-23304
229,clueweb12-1700wb-59-10495
229,clueweb12-0300wb-06-22159
229,clueweb12-0010wb-25-13673
229,clueweb12-0010wb-37-28130
229,clueweb12-0111wb-14-26527
229,clueweb12-0212wb-30-13988
229,clueweb12-0700tw-84-02564
229,clueweb12-0104wb-10-30699
229,clueweb12-0200wb-65-04164
229,clueweb12-0200tw-87-01300
229,clueweb12-0305wb-92-20043
229,clueweb12-0105wb-89-00013
229,clueweb12-0109wb-54-00839
230,clueweb12-0001wb-67-37051
230,clueweb12-0208wb-53-05628
230,clueweb12-0003wb-22-12099
230,clueweb12-0301tw-10-13712
230,clueweb12-0309wb-51-01128
230,clueweb12-0400wb-59-01317
230,clueweb12-0204wb-38-19177
230,clueweb12-0500tw-08-14378
230,clueweb12-0208wb-47-26131
230,clueweb12-0503wb-38-14480
230,clueweb12-0005wb-26-28025
230,clueweb12-0207wb-22-21741
230,clueweb12-0900tw-41-19545
230,clueweb12-0207wb-79-27545
230,clueweb12-0108wb-91-05270
230,clueweb12-0000wb-64-34409
230,clueweb12-0208wb-28-07860
230,clueweb12-0311wb-71-10258
230,clueweb12-1700wb-27-28629
230,clueweb12-1700tw-56-04077
230,clueweb12-0405wb-54-10656
230,clueweb12-0202wb-15-00713
230,clueweb12-0303wb-83-19736
230,clueweb12-0004wb-61-06034
230,clueweb12-0303wb-88-07969
230,clueweb12-0303wb-98-05320
230,clueweb12-0304wb-49-24705
230,clueweb12-0303wb-49-08077
230,clueweb12-0303wb-34-30275
230,clueweb12-0303wb-20-07281
230,clueweb12-0109wb-67-19700
230,clueweb12-0705wb-54-08109
230,clueweb12-0707wb-17-20407
230,clueweb12-0708wb-95-07913
230,clueweb12-0710wb-38-04900
230,clueweb12-0707wb-62-03732
230,clueweb12-0200wb-96-02396
230,clueweb12-0300tw-07-10949
230,clueweb12-0101wb-06-30583
230,clueweb12-0303wb-27-05318
230,clueweb12-0303wb-40-06937
230,clueweb12-0404wb-60-10583
230,clueweb12-0303wb-88-07955
230,clueweb12-0004wb-65-12632
230,clueweb12-0304wb-45-18498
230,clueweb12-0407wb-22-23723
230,clueweb12-0500wb-74-25022
230,clueweb12-0408wb-08-12286
230,clueweb12-0603wb-97-08238
230,clueweb12-0706wb-39-08205
230,clueweb12-0910wb-33-08138
230,clueweb12-0709wb-93-07263
230,clueweb12-0710wb-29-06844
230,clueweb12-0709wb-79-04631
230,clueweb12-0401wb-98-32741
230,clueweb12-0301wb-36-33895
230,clueweb12-0303wb-67-11098
230,clueweb12-0303wb-98-05334
230,clueweb12-0304wb-17-29084
230,clueweb12-0304wb-35-05609
230,clueweb12-0304wb-45-18484
230,clueweb12-0003wb-50-17698
230,clueweb12-0206wb-90-20564
230,clueweb12-0207wb-14-14733
230,clueweb12-0700wb-64-24793
230,clueweb12-0012wb-15-23782
230,clueweb12-0707wb-62-03746
230,clueweb12-0805wb-38-13431
230,clueweb12-0709wb-25-04104
230,clueweb12-0710wb-44-15361
230,clueweb12-0708wb-25-02987
230,clueweb12-0709wb-99-07946
230,clueweb12-1800wb-04-27847
230,clueweb12-0202wb-36-32899
230,clueweb12-0500wb-01-28965
230,clueweb12-0005wb-07-11262
230,clueweb12-0105wb-53-25284
230,clueweb12-0902wb-28-10012
230,clueweb12-1600wb-16-16659
230,clueweb12-0204wb-13-18165
230,clueweb12-1100tw-44-20771
230,clueweb12-0203wb-90-16558
230,clueweb12-0900tw-17-02921
230,clueweb12-1400tw-70-18499
230,clueweb12-0000tw-02-01942
230,clueweb12-0202wb-61-30935
230,clueweb12-0407wb-05-03480
230,clueweb12-0500tw-33-05001
230,clueweb12-0012wb-74-22415
230,clueweb12-1000tw-02-11748
230,clueweb12-0712wb-28-09657
230,clueweb12-1300wb-02-02030
230,clueweb12-0105wb-23-05485
230,clueweb12-0106wb-39-30375
230,clueweb12-0106wb-60-29552
230,clueweb12-0107wb-47-03885
230,clueweb12-0410wb-22-01296
230,clueweb12-0410wb-57-27998
230,clueweb12-0410wb-57-28012
230,clueweb12-0411wb-49-18989
231,clueweb12-0007wb-63-08973
231,clueweb12-0103wb-67-11793
231,clueweb12-0807wb-03-19968
231,clueweb12-0304wb-07-14681
231,clueweb12-0404wb-51-12361
231,clueweb12-0007wb-51-17998
231,clueweb12-0805wb-08-08121
231,clueweb12-0908wb-53-03390
231,clueweb12-0609wb-59-28037
231,clueweb12-1800wb-57-03336
231,clueweb12-0101wb-55-19089
231,clueweb12-0107wb-64-19990
231,clueweb12-0107wb-72-26326
231,clueweb12-0605wb-20-02821
231,clueweb12-0805wb-41-18211
231,clueweb12-1600wb-85-19028
231,clueweb12-0900tw-14-17518
231,clueweb12-0008wb-34-03639
231,clueweb12-0800wb-86-01737
231,clueweb12-0807wb-11-00162
231,clueweb12-0610wb-49-12925
231,clueweb12-1300tw-25-16656
231,clueweb12-0400wb-02-26997
231,clueweb12-0900wb-24-10416
231,clueweb12-0708wb-89-03307
231,clueweb12-0802wb-14-04799
231,clueweb12-1300tw-74-17131
231,clueweb12-0400wb-44-24912
231,clueweb12-0100tw-06-05860
231,clueweb12-0403wb-21-15354
231,clueweb12-0305wb-57-18741
231,clueweb12-0106wb-07-17038
231,clueweb12-0009wb-41-06229
231,clueweb12-0111wb-22-34129
231,clueweb12-0804wb-83-27566
231,clueweb12-0804wb-21-09569
231,clueweb12-0905wb-16-15836
231,clueweb12-0804wb-94-08129
231,clueweb12-0804wb-94-08143
231,clueweb12-0907wb-67-10617
231,clueweb12-0609wb-54-09560
231,clueweb12-0910wb-49-10669
231,clueweb12-0910wb-73-08234
231,clueweb12-1500tw-65-15862
231,clueweb12-0712wb-77-04249
231,clueweb12-0101wb-25-32452
231,clueweb12-0003wb-66-02547
231,clueweb12-0108wb-52-04663
231,clueweb12-0407wb-42-26768
231,clueweb12-0802wb-94-01230
231,clueweb12-0701wb-95-07274
231,clueweb12-0701wb-95-07260
231,clueweb12-0902wb-06-04184
231,clueweb12-0905wb-34-06150
231,clueweb12-0804wb-67-14188
231,clueweb12-0706wb-84-06912
231,clueweb12-0806wb-89-03729
231,clueweb12-0711wb-18-08848
231,clueweb12-0609wb-67-02163
231,clueweb12-0809wb-59-01683
231,clueweb12-1300wb-05-06966
231,clueweb12-0100wb-29-04022
231,clueweb12-0301wb-57-14868
231,clueweb12-0203wb-25-11160
231,clueweb12-0208wb-18-00027
231,clueweb12-0902wb-17-01909
231,clueweb12-0110wb-68-05587
231,clueweb12-0311wb-54-03849
231,clueweb12-0909wb-64-25943
231,clueweb12-0910wb-62-07216
231,clueweb12-1700tw-21-08803
231,clueweb12-0712wb-06-02752
231,clueweb12-0911wb-32-04661
231,clueweb12-0911wb-63-03671
231,clueweb12-1200wb-24-08993
231,clueweb12-1800wb-86-20615
231,clueweb12-0502wb-54-08001
231,clueweb12-0408wb-28-04886
231,clueweb12-0703wb-05-09931
231,clueweb12-0905wb-46-07844
231,clueweb12-0304wb-01-11273
231,clueweb12-0800wb-59-01421
231,clueweb12-0100tw-53-14905
231,clueweb12-0300tw-97-11163
231,clueweb12-0202wb-10-20793
231,clueweb12-0303wb-91-22282
231,clueweb12-0305wb-01-01289
231,clueweb12-0307wb-38-11638
231,clueweb12-0700tw-53-20456
231,clueweb12-0907wb-39-10484
231,clueweb12-0101wb-22-29999
231,clueweb12-0004wb-23-09970
231,clueweb12-0202wb-48-00475
231,clueweb12-0306wb-39-20605
231,clueweb12-0803wb-14-09139
231,clueweb12-0604wb-23-04597
231,clueweb12-0907wb-18-25503
231,clueweb12-0909wb-88-10530
231,clueweb12-1000tw-35-07242
231,clueweb12-1300tw-65-09565
232,clueweb12-0400tw-20-04850
232,clueweb12-0004wb-13-06510
232,clueweb12-1500wb-76-05605
232,clueweb12-0010wb-08-17085
232,clueweb12-0506wb-86-20181
232,clueweb12-0301wb-05-19927
232,clueweb12-0303wb-52-23024
