QueryId,DocumentId
224,clueweb12-0100tw-59-00200
224,clueweb12-0101wb-03-00688
224,clueweb12-0401wb-24-00201
224,clueweb12-0001wb-79-02615
224,clueweb12-0301tw-33-00135
224,clueweb12-0400wb-79-00742
224,clueweb12-0300tw-03-00806
224,clueweb12-0300tw-01-00817
224,clueweb12-0201wb-06-00912
224,clueweb12-0101wb-15-01484
224,clueweb12-0000tw-23-00762
224,clueweb12-0300tw-47-00301
224,clueweb12-0200tw-70-00115
224,clueweb12-0200wb-29-00550
224,clueweb12-0001wb-80-00460
224,clueweb12-0000tw-40-01128
224,clueweb12-0300tw-29-00259
224,clueweb12-0400wb-50-00923
224,clueweb12-0300wb-27-00734
224,clueweb12-0200wb-42-01221
224,clueweb12-0200wb-07-01673
224,clueweb12-0300tw-37-01103
224,clueweb12-0200tw-43-01070
224,clueweb12-0000wb-99-00720
224,clueweb12-0101wb-26-00701
224,clueweb12-0200wb-82-01483
224,clueweb12-0300tw-49-01433
224,clueweb12-0300wb-76-01300
224,clueweb12-0100wb-81-00684
224,clueweb12-0000wb-75-00831
224,clueweb12-0200tw-70-00114
224,clueweb12-0001wb-07-00887
224,clueweb12-0200wb-53-02409
224,clueweb12-0300tw-22-01250
224,clueweb12-0000wb-30-00163
224,clueweb12-0000wb-50-02250
224,clueweb12-0200tw-70-00113
224,clueweb12-0201wb-36-01715
224,clueweb12-0001wb-68-02311
224,clueweb12-0400tw-79-00833
224,clueweb12-0100wb-90-01431
224,clueweb12-0000tw-02-00359
224,clueweb12-0001wb-19-02133
224,clueweb12-0000wb-61-00589
224,clueweb12-0100tw-45-00376
224,clueweb12-0001wb-80-00411
224,clueweb12-0200wb-77-00169
224,clueweb12-0000tw-08-00601
224,clueweb12-0301tw-25-00576
224,clueweb12-0001wb-68-02314
224,clueweb12-0000wb-38-00823
224,clueweb12-0200wb-19-01766
224,clueweb12-0300tw-70-00351
224,clueweb12-0100tw-51-01096
224,clueweb12-0200wb-09-00767
224,clueweb12-0100wb-39-01027
224,clueweb12-0000wb-61-00621
224,clueweb12-0200wb-82-01484
224,clueweb12-0400tw-58-00299
224,clueweb12-0000tw-32-01493
224,clueweb12-0400wb-06-00378
224,clueweb12-0200tw-22-00623
224,clueweb12-0000wb-38-00835
224,clueweb12-0400tw-84-00877
224,clueweb12-0000wb-31-02409
224,clueweb12-0000wb-89-00596
224,clueweb12-0400wb-74-02142
224,clueweb12-0400wb-92-00979
224,clueweb12-0100wb-02-00270
224,clueweb12-0401wb-06-01146
225,clueweb12-0000tw-29-00435
225,clueweb12-0000wb-68-01489
225,clueweb12-0000tw-27-00951
225,clueweb12-0001wb-54-01561
225,clueweb12-0300wb-15-00774
225,clueweb12-0301tw-16-00969
225,clueweb12-0400tw-18-00216
225,clueweb12-0200wb-98-01630
225,clueweb12-0200wb-84-00376
225,clueweb12-0300wb-28-02378
225,clueweb12-0300tw-83-00037
225,clueweb12-0300wb-24-00232
225,clueweb12-0300tw-11-01652
225,clueweb12-0400tw-67-01097
225,clueweb12-0200wb-87-02418
225,clueweb12-0000tw-45-00866
225,clueweb12-0400tw-54-00796
225,clueweb12-0000tw-39-00508
225,clueweb12-0300wb-04-02408
225,clueweb12-0201wb-11-01521
225,clueweb12-0100wb-55-01222
225,clueweb12-0201wb-20-00009
225,clueweb12-0400tw-37-00176
225,clueweb12-0200tw-62-01542
225,clueweb12-0000tw-21-00056
225,clueweb12-0000wb-91-01323
225,clueweb12-0200wb-62-01494
225,clueweb12-0101wb-47-01818
225,clueweb12-0100wb-08-02232
225,clueweb12-0200tw-84-00018
225,clueweb12-0200tw-73-00880
225,clueweb12-0301tw-15-00109
225,clueweb12-0300wb-48-01870
225,clueweb12-0400tw-49-00532
225,clueweb12-0000tw-41-00048
225,clueweb12-0300wb-40-02379
225,clueweb12-0101wb-19-02216
225,clueweb12-0201wb-41-00604
225,clueweb12-0201wb-28-01311
225,clueweb12-0100wb-58-00431
225,clueweb12-0301tw-31-00213
225,clueweb12-0201wb-05-00787
225,clueweb12-0300wb-27-01439
225,clueweb12-0400tw-91-00735
225,clueweb12-0201wb-46-00174
225,clueweb12-0200tw-16-00742
225,clueweb12-0100tw-15-01053
225,clueweb12-0400tw-97-00248
225,clueweb12-0401wb-25-01719
225,clueweb12-0101wb-14-01944
225,clueweb12-0100wb-29-00666
225,clueweb12-0200wb-41-00644
225,clueweb12-0200wb-67-00688
225,clueweb12-0100wb-23-00309
225,clueweb12-0200wb-50-02203
225,clueweb12-0201wb-47-00753
225,clueweb12-0201wb-28-00031
225,clueweb12-0200wb-74-00823
225,clueweb12-0200tw-22-00663
225,clueweb12-0400tw-30-00186
225,clueweb12-0300tw-02-01543
225,clueweb12-0100wb-17-01999
225,clueweb12-0000tw-00-01682
225,clueweb12-0200wb-89-00600
225,clueweb12-0100wb-81-01135
225,clueweb12-0100wb-96-02467
225,clueweb12-0100tw-27-00312
225,clueweb12-0101wb-56-01896
225,clueweb12-0301tw-10-01021
225,clueweb12-0100tw-35-00950
225,clueweb12-0100wb-17-02000
225,clueweb12-0300tw-99-00342
225,clueweb12-0301tw-53-00821
225,clueweb12-0300tw-84-00950
225,clueweb12-0100wb-52-00586
225,clueweb12-0100wb-67-00756
225,clueweb12-0200wb-20-00378
225,clueweb12-0101wb-56-01895
225,clueweb12-0200wb-85-01433
225,clueweb12-0201wb-36-01782
225,clueweb12-0100wb-05-01091
225,clueweb12-0101wb-44-00185
225,clueweb12-0100wb-05-01090
225,clueweb12-0100wb-52-00587
225,clueweb12-0100tw-62-01339
225,clueweb12-0200tw-20-01023
225,clueweb12-0100wb-13-00430
225,clueweb12-0100wb-48-00977
225,clueweb12-0100wb-07-01993
225,clueweb12-0100wb-67-01807
225,clueweb12-0100wb-40-01696
225,clueweb12-0100wb-78-01582
225,clueweb12-0300tw-31-01179
225,clueweb12-0400tw-88-01466
225,clueweb12-0400tw-81-00811
225,clueweb12-0200tw-34-00434
225,clueweb12-0400wb-37-01955
225,clueweb12-0301tw-22-00049
225,clueweb12-0101wb-34-00019
225,clueweb12-0400tw-22-01296
226,clueweb12-0001wb-37-01485
226,clueweb12-0400wb-48-00326
226,clueweb12-0101wb-43-00215
226,clueweb12-0400wb-58-02707
226,clueweb12-0101wb-55-01996
226,clueweb12-0400wb-48-00328
226,clueweb12-0300wb-18-01040
226,clueweb12-0300wb-03-01966
226,clueweb12-0300wb-00-00072
226,clueweb12-0100tw-12-01371
226,clueweb12-0400wb-10-01047
226,clueweb12-0300wb-00-00071
226,clueweb12-0300wb-26-00342
226,clueweb12-0300wb-92-00741
226,clueweb12-0400wb-48-00327
226,clueweb12-0201wb-07-00878
226,clueweb12-0300wb-59-00043
226,clueweb12-0300wb-36-01759
226,clueweb12-0401wb-10-01520
226,clueweb12-0300wb-45-01294
226,clueweb12-0300wb-53-02039
226,clueweb12-0201wb-24-00557
226,clueweb12-0300wb-10-01181
226,clueweb12-0300wb-75-01222
226,clueweb12-0100wb-01-01067
226,clueweb12-0200tw-47-00153
226,clueweb12-0300wb-10-01180
226,clueweb12-0300wb-66-02396
226,clueweb12-0401wb-27-01815
226,clueweb12-0001wb-20-01929
226,clueweb12-0200tw-16-00177
226,clueweb12-0300wb-20-01748
226,clueweb12-0300wb-83-02389
226,clueweb12-0401wb-27-01814
226,clueweb12-0300wb-09-02159
226,clueweb12-0000wb-45-00133
226,clueweb12-0400wb-19-01169
226,clueweb12-0101wb-21-00093
226,clueweb12-0100wb-28-01194
226,clueweb12-0301tw-43-00395
226,clueweb12-0000wb-99-00822
226,clueweb12-0000wb-22-00490
226,clueweb12-0000wb-62-00320
226,clueweb12-0300wb-20-00722
226,clueweb12-0000wb-51-02108
226,clueweb12-0100tw-51-01268
226,clueweb12-0400wb-27-02241
226,clueweb12-0100wb-44-01463
226,clueweb12-0001wb-54-01659
226,clueweb12-0300wb-68-00537
226,clueweb12-0001wb-73-02247
226,clueweb12-0401wb-16-00087
226,clueweb12-0400wb-77-00705
226,clueweb12-0400wb-07-01389
226,clueweb12-0300wb-46-02056
226,clueweb12-0401wb-24-00078
226,clueweb12-0300wb-11-01595
226,clueweb12-0300wb-50-00143
226,clueweb12-0300wb-76-01674
226,clueweb12-0300wb-68-00536
226,clueweb12-0300wb-76-01673
226,clueweb12-0300tw-47-00280
226,clueweb12-0100wb-23-01427
226,clueweb12-0300wb-15-00391
226,clueweb12-0300wb-13-00973
226,clueweb12-0000tw-03-00905
226,clueweb12-0300wb-99-00861
226,clueweb12-0101wb-01-02240
226,clueweb12-0400tw-53-00020
226,clueweb12-0000wb-92-00974
226,clueweb12-0000wb-62-00321
226,clueweb12-0400tw-76-01111
226,clueweb12-0300wb-85-00544
226,clueweb12-0400wb-90-00880
226,clueweb12-0001wb-91-00712
226,clueweb12-0200wb-32-01418
226,clueweb12-0100wb-34-01077
226,clueweb12-0000wb-49-02393
226,clueweb12-0300wb-80-00432
226,clueweb12-0400wb-89-02530
226,clueweb12-0400wb-76-01168
226,clueweb12-0300wb-86-00659
226,clueweb12-0300wb-71-01623
226,clueweb12-0400tw-34-00642
226,clueweb12-0000wb-15-01481
226,clueweb12-0100wb-40-00219
226,clueweb12-0200wb-42-00425
226,clueweb12-0301tw-41-01195
226,clueweb12-0300wb-60-00393
226,clueweb12-0300wb-22-00107
226,clueweb12-0300wb-60-00392
226,clueweb12-0300wb-07-00148
226,clueweb12-0000wb-61-02128
226,clueweb12-0300wb-04-02129
226,clueweb12-0300wb-85-00543
226,clueweb12-0300wb-93-01322
226,clueweb12-0100wb-10-00359
226,clueweb12-0300wb-41-01158
226,clueweb12-0401wb-27-01816
226,clueweb12-0100wb-05-01318
227,clueweb12-0400wb-45-01421
227,clueweb12-0400wb-61-01081
227,clueweb12-0300tw-49-00516
227,clueweb12-0401wb-20-01727
227,clueweb12-0400wb-15-00316
227,clueweb12-0200wb-91-01074
227,clueweb12-0400wb-30-00651
227,clueweb12-0400wb-79-00726
227,clueweb12-0400wb-61-01082
227,clueweb12-0400wb-79-00725
227,clueweb12-0401wb-08-00471
227,clueweb12-0400wb-01-01140
227,clueweb12-0400wb-61-01079
227,clueweb12-0401wb-08-00469
227,clueweb12-0400wb-45-01420
227,clueweb12-0401wb-20-00223
227,clueweb12-0300tw-46-00798
227,clueweb12-0400wb-92-00970
227,clueweb12-0401wb-20-00221
227,clueweb12-0400wb-79-00722
227,clueweb12-0200wb-64-01133
227,clueweb12-0401wb-20-00224
227,clueweb12-0401wb-08-00470
227,clueweb12-0400wb-14-00235
227,clueweb12-0400wb-79-00723
227,clueweb12-0100wb-26-01509
227,clueweb12-0400wb-14-00237
227,clueweb12-0001wb-56-00901
227,clueweb12-0400wb-92-00969
227,clueweb12-0400wb-30-00650
227,clueweb12-0400wb-92-00968
227,clueweb12-0400wb-78-01451
227,clueweb12-0100wb-15-00367
227,clueweb12-0400wb-80-01189
227,clueweb12-0400wb-45-01419
227,clueweb12-0200wb-94-00534
227,clueweb12-0400wb-14-00236
227,clueweb12-0300tw-24-01183
227,clueweb12-0400wb-79-00724
227,clueweb12-0401wb-21-02126
227,clueweb12-0400wb-45-01418
227,clueweb12-0400wb-61-01080
227,clueweb12-0400wb-01-01141
227,clueweb12-0400tw-93-00865
227,clueweb12-0200wb-96-02147
227,clueweb12-0301tw-42-01048
227,clueweb12-0301tw-06-01553
227,clueweb12-0400wb-92-00967
227,clueweb12-0400wb-30-00649
227,clueweb12-0400wb-92-00971
227,clueweb12-0400wb-45-01422
227,clueweb12-0200tw-42-00193
227,clueweb12-0100tw-14-00669
227,clueweb12-0401wb-20-00222
227,clueweb12-0101wb-40-01651
227,clueweb12-0401wb-08-00468
227,clueweb12-0400wb-30-00648
227,clueweb12-0000wb-61-00596
227,clueweb12-0300tw-84-01134
227,clueweb12-0400wb-48-00080
227,clueweb12-0300tw-62-00689
227,clueweb12-0301tw-12-01145
227,clueweb12-0400wb-94-01545
227,clueweb12-0400wb-47-00292
227,clueweb12-0100tw-30-00896
227,clueweb12-0000tw-33-01102
227,clueweb12-0000tw-32-00429
227,clueweb12-0400tw-38-00233
227,clueweb12-0100wb-42-00365
227,clueweb12-0400wb-81-00353
227,clueweb12-0400wb-66-01181
227,clueweb12-0200tw-55-01175
227,clueweb12-0400wb-14-01960
227,clueweb12-0001wb-28-00745
227,clueweb12-0100wb-81-02058
227,clueweb12-0100wb-29-00028
227,clueweb12-0300tw-83-00520
227,clueweb12-0000tw-16-01260
227,clueweb12-0100tw-52-00757
227,clueweb12-0300tw-52-00025
227,clueweb12-0400wb-72-00102
227,clueweb12-0200wb-07-00906
227,clueweb12-0000tw-39-00736
227,clueweb12-0200tw-02-01621
227,clueweb12-0200wb-30-00118
227,clueweb12-0300tw-85-00398
227,clueweb12-0200tw-12-00635
227,clueweb12-0400wb-02-01071
227,clueweb12-0001wb-32-00914
227,clueweb12-0001wb-72-02752
227,clueweb12-0100wb-71-01184
227,clueweb12-0000tw-36-00874
227,clueweb12-0400wb-02-01069
227,clueweb12-0100tw-70-01085
227,clueweb12-0300wb-07-01628
227,clueweb12-0400wb-02-01070
227,clueweb12-0300wb-84-00446
227,clueweb12-0200wb-22-01276
227,clueweb12-0400wb-16-01369
227,clueweb12-0201wb-19-00090
228,clueweb12-0100wb-22-00021
228,clueweb12-0100wb-22-00022
228,clueweb12-0100wb-31-01712
228,clueweb12-0400wb-49-01764
228,clueweb12-0101wb-02-00829
228,clueweb12-0400wb-80-01787
228,clueweb12-0101wb-11-01788
228,clueweb12-0101wb-11-01787
228,clueweb12-0101wb-02-00828
228,clueweb12-0101wb-30-01002
228,clueweb12-0100wb-48-02390
228,clueweb12-0001wb-59-01328
228,clueweb12-0100wb-92-02038
228,clueweb12-0100wb-86-00649
228,clueweb12-0401wb-12-00010
228,clueweb12-0401wb-12-00008
228,clueweb12-0400wb-33-00633
228,clueweb12-0001wb-69-02195
228,clueweb12-0400wb-96-00160
228,clueweb12-0100wb-03-02079
228,clueweb12-0100wb-01-02010
228,clueweb12-0401wb-04-01069
228,clueweb12-0000tw-07-00054
228,clueweb12-0400wb-80-01789
228,clueweb12-0201wb-45-00733
228,clueweb12-0100wb-60-01296
228,clueweb12-0400wb-49-01763
228,clueweb12-0400wb-97-00894
228,clueweb12-0400wb-77-01879
228,clueweb12-0400tw-17-01243
228,clueweb12-0101wb-03-01771
228,clueweb12-0400tw-19-01355
228,clueweb12-0400wb-66-00773
228,clueweb12-0301tw-46-00041
228,clueweb12-0400tw-01-00672
228,clueweb12-0100tw-61-00642
228,clueweb12-0400wb-20-00240
228,clueweb12-0400wb-49-01762
228,clueweb12-0100wb-68-00989
228,clueweb12-0100wb-33-00401
228,clueweb12-0400wb-95-02246
228,clueweb12-0400wb-33-00634
228,clueweb12-0400wb-80-02073
228,clueweb12-0000wb-03-02785
228,clueweb12-0400wb-49-01761
228,clueweb12-0201wb-07-01365
228,clueweb12-0400wb-66-00662
228,clueweb12-0400wb-66-00664
228,clueweb12-0001wb-36-01785
228,clueweb12-0100wb-78-01602
228,clueweb12-0101wb-02-00831
228,clueweb12-0100wb-42-01836
228,clueweb12-0100wb-61-02233
228,clueweb12-0101wb-31-01735
228,clueweb12-0400wb-49-01493
228,clueweb12-0100wb-01-02008
228,clueweb12-0101wb-48-00247
228,clueweb12-0000wb-00-00738
228,clueweb12-0400wb-49-01572
228,clueweb12-0401wb-11-02145
228,clueweb12-0000wb-18-00991
228,clueweb12-0001wb-54-01282
228,clueweb12-0401wb-12-00011
228,clueweb12-0300wb-64-01766
228,clueweb12-0001wb-48-01017
228,clueweb12-0400wb-95-02245
228,clueweb12-0400wb-20-00241
228,clueweb12-0400wb-66-00774
228,clueweb12-0301tw-13-01458
228,clueweb12-0400wb-80-01788
228,clueweb12-0101wb-39-01245
228,clueweb12-0400wb-02-02206
228,clueweb12-0001wb-14-01327
228,clueweb12-0000tw-12-01420
228,clueweb12-0100wb-03-01103
228,clueweb12-0200wb-96-00068
228,clueweb12-0101wb-46-02023
228,clueweb12-0300wb-27-01656
228,clueweb12-0100wb-12-01621
228,clueweb12-0101wb-11-01790
228,clueweb12-0100wb-56-02190
228,clueweb12-0200tw-88-00904
228,clueweb12-0101wb-22-01336
228,clueweb12-0101wb-64-01005
228,clueweb12-0001wb-14-00739
228,clueweb12-0101wb-13-00428
228,clueweb12-0100wb-12-00093
228,clueweb12-0101wb-55-00576
228,clueweb12-0101wb-40-02111
228,clueweb12-0100wb-69-01795
228,clueweb12-0100wb-50-01049
228,clueweb12-0000wb-25-01693
228,clueweb12-0000wb-42-01277
228,clueweb12-0400wb-33-00503
228,clueweb12-0400wb-20-00328
228,clueweb12-0300tw-31-00908
228,clueweb12-0100wb-77-01146
228,clueweb12-0000wb-57-02965
228,clueweb12-0000wb-42-01278
228,clueweb12-0400wb-38-00994
229,clueweb12-0101wb-58-01000
229,clueweb12-0200wb-23-02324
229,clueweb12-0001wb-30-00856
229,clueweb12-0101wb-60-01667
229,clueweb12-0000wb-99-00735
229,clueweb12-0300wb-11-00362
229,clueweb12-0200tw-16-00695
229,clueweb12-0300wb-70-00870
229,clueweb12-0400tw-48-01100
229,clueweb12-0100wb-69-00334
229,clueweb12-0400wb-40-01207
229,clueweb12-0101wb-49-01707
229,clueweb12-0300wb-48-02188
229,clueweb12-0100tw-24-00596
229,clueweb12-0000wb-26-02220
229,clueweb12-0001wb-29-02682
229,clueweb12-0200wb-02-01395
229,clueweb12-0200tw-16-00694
229,clueweb12-0100wb-36-01450
229,clueweb12-0000tw-27-01353
229,clueweb12-0300tw-46-01162
229,clueweb12-0000wb-59-02052
229,clueweb12-0001wb-81-00799
229,clueweb12-0401tw-02-00746
229,clueweb12-0000wb-61-00611
229,clueweb12-0000wb-47-00502
229,clueweb12-0000wb-32-01889
229,clueweb12-0000wb-29-01715
229,clueweb12-0000wb-02-00913
229,clueweb12-0000wb-32-01890
229,clueweb12-0000wb-14-01006
229,clueweb12-0001wb-37-00881
229,clueweb12-0000wb-38-00809
229,clueweb12-0300wb-14-00549
229,clueweb12-0001wb-23-02065
229,clueweb12-0001wb-68-02324
229,clueweb12-0200wb-51-00347
229,clueweb12-0300wb-73-01430
229,clueweb12-0300wb-81-01807
229,clueweb12-0200wb-52-00406
229,clueweb12-0200wb-83-01992
229,clueweb12-0200wb-79-02385
229,clueweb12-0200wb-98-00384
229,clueweb12-0000wb-43-00379
229,clueweb12-0200wb-13-00660
229,clueweb12-0300tw-37-01103
229,clueweb12-0200wb-61-02031
229,clueweb12-0200wb-44-00118
229,clueweb12-0000wb-72-00034
229,clueweb12-0000wb-32-01891
229,clueweb12-0000wb-47-00506
229,clueweb12-0000wb-47-00503
229,clueweb12-0000wb-47-00504
229,clueweb12-0300wb-50-02313
229,clueweb12-0200wb-37-00528
229,clueweb12-0200wb-57-02428
229,clueweb12-0400wb-82-00966
229,clueweb12-0200wb-95-02452
229,clueweb12-0000wb-82-00628
229,clueweb12-0400wb-35-02071
229,clueweb12-0300wb-46-00837
229,clueweb12-0000wb-04-00249
229,clueweb12-0100wb-92-00586
229,clueweb12-0200tw-47-00411
229,clueweb12-0300wb-94-00063
229,clueweb12-0001wb-07-00909
229,clueweb12-0300wb-17-00990
229,clueweb12-0000wb-52-00715
229,clueweb12-0200wb-79-02386
229,clueweb12-0001wb-94-00286
229,clueweb12-0400tw-54-00417
229,clueweb12-0001wb-08-02054
229,clueweb12-0000wb-38-00853
229,clueweb12-0300wb-75-02192
229,clueweb12-0201wb-19-01003
229,clueweb12-0001wb-24-01538
229,clueweb12-0201wb-11-00192
229,clueweb12-0001wb-65-01255
229,clueweb12-0400wb-15-01860
229,clueweb12-0100wb-08-00947
229,clueweb12-0300wb-81-01553
229,clueweb12-0000tw-04-01043
229,clueweb12-0100wb-53-00800
229,clueweb12-0100tw-83-00094
229,clueweb12-0001wb-39-00451
229,clueweb12-0200wb-61-02030
229,clueweb12-0200wb-34-01024
229,clueweb12-0200wb-71-01799
229,clueweb12-0400wb-23-00994
229,clueweb12-0400wb-91-01629
229,clueweb12-0101wb-08-01915
229,clueweb12-0000wb-82-00627
229,clueweb12-0001wb-70-00871
229,clueweb12-0200wb-49-02190
229,clueweb12-0200tw-38-01161
229,clueweb12-0000wb-96-00357
229,clueweb12-0000wb-28-01239
229,clueweb12-0200tw-19-00276
229,clueweb12-0001wb-04-01912
229,clueweb12-0300wb-37-01600
230,clueweb12-0301tw-10-00953
230,clueweb12-0000tw-29-01115
230,clueweb12-0000wb-53-00609
230,clueweb12-0301tw-20-00984
230,clueweb12-0001wb-67-02648
230,clueweb12-0300tw-57-01484
230,clueweb12-0300wb-78-02031
230,clueweb12-0300wb-08-02012
230,clueweb12-0300wb-58-02361
230,clueweb12-0300wb-58-02360
230,clueweb12-0101wb-35-00455
230,clueweb12-0300wb-13-00331
230,clueweb12-0401tw-00-01323
230,clueweb12-0300tw-33-00082
230,clueweb12-0300wb-43-01737
230,clueweb12-0300wb-26-00127
230,clueweb12-0300wb-26-00128
230,clueweb12-0300wb-34-02287
230,clueweb12-0300wb-03-01797
230,clueweb12-0300wb-17-00901
230,clueweb12-0300wb-82-00805
230,clueweb12-0300wb-82-00806
230,clueweb12-0100tw-44-01059
230,clueweb12-0300wb-08-02011
230,clueweb12-0300wb-52-00685
230,clueweb12-0300wb-43-01738
230,clueweb12-0300wb-66-02186
230,clueweb12-0300wb-98-02074
230,clueweb12-0300wb-34-02286
230,clueweb12-0300wb-17-00902
230,clueweb12-0300wb-90-01668
230,clueweb12-0300wb-78-02032
230,clueweb12-0300wb-90-01667
230,clueweb12-0300wb-30-01863
230,clueweb12-0000wb-60-02064
230,clueweb12-0401tw-17-00305
230,clueweb12-0300tw-56-00382
230,clueweb12-0100wb-93-00708
230,clueweb12-0200tw-22-00033
230,clueweb12-0001wb-83-00408
230,clueweb12-0000wb-25-01832
230,clueweb12-0200tw-42-00409
230,clueweb12-0201wb-01-01932
230,clueweb12-0200wb-70-01183
230,clueweb12-0400tw-44-00484
230,clueweb12-0000wb-80-00286
230,clueweb12-0301tw-16-00354
230,clueweb12-0400tw-55-00361
230,clueweb12-0000wb-37-00708
230,clueweb12-0200wb-84-01969
230,clueweb12-0101wb-00-01437
230,clueweb12-0001wb-01-02020
230,clueweb12-0001wb-79-02242
230,clueweb12-0400tw-97-00874
230,clueweb12-0301tw-32-00597
230,clueweb12-0101wb-02-00359
230,clueweb12-0100tw-50-00684
230,clueweb12-0400tw-18-01675
230,clueweb12-0100wb-62-00496
230,clueweb12-0000wb-19-00956
230,clueweb12-0001wb-15-00410
230,clueweb12-0000tw-18-00933
230,clueweb12-0300tw-34-00263
230,clueweb12-0200wb-74-02238
230,clueweb12-0300wb-22-01156
230,clueweb12-0400tw-46-01430
230,clueweb12-0300wb-11-01552
230,clueweb12-0300wb-93-01268
230,clueweb12-0300wb-22-00064
230,clueweb12-0300wb-85-00491
230,clueweb12-0300wb-00-02380
230,clueweb12-0300wb-54-01819
230,clueweb12-0300wb-38-00035
230,clueweb12-0300wb-60-00345
230,clueweb12-0300tw-51-01730
230,clueweb12-0000tw-11-00634
230,clueweb12-0200tw-00-01615
230,clueweb12-0301tw-48-00462
230,clueweb12-0101wb-38-02173
230,clueweb12-0001wb-18-01129
230,clueweb12-0001wb-31-02600
230,clueweb12-0400wb-17-00288
230,clueweb12-0200tw-07-01619
230,clueweb12-0000tw-19-01459
230,clueweb12-0101wb-39-00719
230,clueweb12-0201wb-41-02252
230,clueweb12-0300wb-24-00200
230,clueweb12-0300tw-32-01068
230,clueweb12-0300tw-87-01601
230,clueweb12-0101wb-12-00413
230,clueweb12-0000wb-60-00533
230,clueweb12-0000tw-03-00036
230,clueweb12-0300wb-63-00631
230,clueweb12-0301tw-55-00133
230,clueweb12-0001wb-37-00676
230,clueweb12-0300wb-18-01368
230,clueweb12-0300wb-39-01737
230,clueweb12-0300tw-69-01016
230,clueweb12-0300wb-76-01621
230,clueweb12-0100tw-37-01024
231,clueweb12-0100tw-53-01051
231,clueweb12-0001wb-36-00623
231,clueweb12-0300tw-18-00141
231,clueweb12-0101wb-55-01365
231,clueweb12-0100wb-29-00289
231,clueweb12-0300wb-43-00673
231,clueweb12-0201wb-27-00042
231,clueweb12-0000wb-95-01129
231,clueweb12-0300wb-37-01451
231,clueweb12-0400wb-02-01917
231,clueweb12-0100tw-39-00919
231,clueweb12-0101wb-25-02318
231,clueweb12-0001wb-12-00020
231,clueweb12-0001wb-54-01157
231,clueweb12-0001wb-34-00188
231,clueweb12-0300tw-75-01195
231,clueweb12-0401wb-22-01656
231,clueweb12-0300wb-12-00135
231,clueweb12-0301tw-24-01332
231,clueweb12-0300tw-24-01359
231,clueweb12-0101wb-18-00579
231,clueweb12-0100tw-06-00415
231,clueweb12-0000wb-79-00698
231,clueweb12-0400wb-44-01776
231,clueweb12-0400wb-33-00117
231,clueweb12-0101wb-22-02143
231,clueweb12-0000wb-52-01244
231,clueweb12-0301tw-21-00815
231,clueweb12-0000wb-84-00614
231,clueweb12-0300tw-65-01508
231,clueweb12-0300wb-01-00075
231,clueweb12-0401wb-24-00087
231,clueweb12-0200tw-76-00562
231,clueweb12-0100tw-19-01256
231,clueweb12-0000wb-06-02520
231,clueweb12-0200wb-86-01470
231,clueweb12-0100wb-40-00757
231,clueweb12-0000wb-31-00715
231,clueweb12-0200wb-30-01973
231,clueweb12-0100tw-59-00421
231,clueweb12-0200wb-72-00553
231,clueweb12-0000tw-17-00200
231,clueweb12-0301tw-05-00689
231,clueweb12-0400wb-61-01533
231,clueweb12-0000wb-46-01432
231,clueweb12-0301tw-23-00348
231,clueweb12-0001wb-87-00187
231,clueweb12-0001wb-73-00759
231,clueweb12-0101wb-41-01551
231,clueweb12-0400tw-10-00854
231,clueweb12-0200wb-11-01519
231,clueweb12-0101wb-35-02089
231,clueweb12-0300tw-82-00906
231,clueweb12-0301tw-23-00349
231,clueweb12-0201wb-29-01342
231,clueweb12-0400wb-23-01666
231,clueweb12-0000tw-08-00179
231,clueweb12-0000wb-40-00279
231,clueweb12-0401tw-04-00711
231,clueweb12-0100tw-45-01384
231,clueweb12-0300wb-66-01498
231,clueweb12-0100tw-00-00277
231,clueweb12-0200tw-86-01010
231,clueweb12-0301tw-14-00092
231,clueweb12-0300tw-93-00305
231,clueweb12-0400wb-92-01457
231,clueweb12-0300tw-60-01351
231,clueweb12-0101wb-36-01769
231,clueweb12-0101wb-61-00696
231,clueweb12-0200wb-33-01312
231,clueweb12-0100wb-72-02044
231,clueweb12-0200wb-78-01983
231,clueweb12-0100wb-58-02276
231,clueweb12-0400wb-37-01320
231,clueweb12-0100wb-72-02045
231,clueweb12-0300tw-70-00041
231,clueweb12-0100wb-99-00217
231,clueweb12-0000wb-11-00710
231,clueweb12-0400wb-40-01490
231,clueweb12-0200wb-95-01748
231,clueweb12-0001wb-81-02367
231,clueweb12-0200tw-11-01160
231,clueweb12-0000wb-42-00633
231,clueweb12-0200wb-89-01564
231,clueweb12-0001wb-06-00668
231,clueweb12-0400tw-50-01238
231,clueweb12-0201wb-40-01359
231,clueweb12-0001wb-98-02665
231,clueweb12-0400tw-43-00799
231,clueweb12-0100wb-76-01277
231,clueweb12-0200wb-23-02297
231,clueweb12-0100tw-15-00060
231,clueweb12-0000tw-14-01456
231,clueweb12-0401wb-11-01720
231,clueweb12-0100tw-78-00066
231,clueweb12-0100wb-20-01016
231,clueweb12-0000wb-20-01143
231,clueweb12-0000wb-16-01135
231,clueweb12-0100wb-08-02422
231,clueweb12-0200wb-42-01849
232,clueweb12-0000wb-99-01278
232,clueweb12-0200wb-03-00594
232,clueweb12-0400tw-61-00784
232,clueweb12-0300tw-03-01508
232,clueweb12-0201wb-39-00400
232,clueweb12-0400tw-20-00338
232,clueweb12-0400tw-14-01091
