QueryId,DocumentId
433,APW19981021.0905
433,APW19981022.0620
433,APW19981022.1005
433,APW19980730.0717
433,XIE19991023.0006
433,XIE19990507.0004
433,XIE19960419.0325
433,XIE19980115.0020
433,XIE19970813.0023
433,XIE19981025.0029
433,XIE19990929.0073
433,XIE19960419.0333
433,XIE19960407.0002
433,XIE19970703.0030
433,XIE19971231.0042
433,XIE19980102.0068
433,XIE19971227.0024
433,XIE19980110.0053
433,XIE19980319.0001
433,XIE19980217.0011
433,XIE19980721.0041
433,XIE20000801.0250
433,XIE19991107.0006
433,XIE19971223.0067
433,XIE19970828.0109
433,XIE19980819.0034
433,XIE19980509.0234
433,NYT19990101.0073
433,APW19981024.0623
433,XIE20000122.0189
433,XIE19970105.0059
433,XIE19970913.0035
433,APW19980625.0449
435,XIE19991013.0186
435,XIE19960804.0174
435,XIE19980712.0044
435,XIE19990416.0088
435,XIE20000828.0219
435,APW19980608.0792
435,XIE19960508.0195
435,XIE19990110.0017
435,XIE19970326.0006
435,XIE19990206.0047
435,XIE19970406.0161
435,XIE19960420.0077
435,XIE19960420.0108
435,XIE20000204.0217
435,XIE19970724.0262
435,APW20000511.0185
435,XIE19960130.0222
435,XIE19960620.0177
435,XIE20000602.0122
435,XIE19970115.0186
435,XIE19970404.0256
435,XIE19980304.0195
435,XIE19970413.0139
435,XIE19990226.0061
435,NYT19990722.0072
435,XIE20000616.0159
435,XIE19991011.0086
435,XIE19991012.0025
435,XIE19960424.0174
435,XIE19980618.0194
435,XIE19970624.0104
435,XIE19980514.0059
435,XIE20000414.0222
435,XIE19980218.0205
435,XIE19970110.0056
435,XIE19970210.0012
435,XIE19980105.0069
435,XIE19960509.0185
435,XIE19980422.0230
435,NYT19990629.0324
435,NYT19990630.0040
435,XIE19990508.0239
435,XIE19970930.0141
435,XIE20000712.0001
435,XIE19960105.0082
435,XIE19961201.0135
435,XIE19960619.0275
435,XIE20000305.0094
435,XIE19960411.0130
435,XIE19980103.0101
435,XIE19991011.0087
435,XIE19991223.0241
435,XIE20000115.0142
435,XIE19990117.0159
435,XIE19960815.0064
435,XIE19960403.0188
435,XIE19980109.0076
435,XIE19971020.0088
435,XIE19980519.0274
435,XIE19961015.0039
435,XIE19970418.0119
435,XIE20000805.0069
435,XIE19960712.0037
435,XIE20000622.0279
435,XIE19970917.0134
435,XIE19981017.0051
435,XIE19990130.0060
435,XIE19970715.0192
435,XIE20000711.0135
435,XIE19980709.0013
435,XIE19990116.0041
435,XIE20000507.0157
435,XIE19981130.0089
435,XIE20000822.0152
435,XIE19960925.0262
435,XIE20000301.0095
435,XIE19960807.0127
435,XIE19960212.0113
435,XIE19971029.0285
435,XIE19970407.0013
435,XIE19961124.0043
435,XIE19960517.0021
435,XIE19960621.0120
435,XIE19960403.0292
435,XIE19961009.0254
435,XIE19970107.0204
435,XIE19971120.0112
435,XIE19970820.0068
435,XIE19970101.0076
435,XIE20000819.0061
435,XIE19960906.0195
435,XIE19991012.0255
435,XIE19970712.0068
435,XIE19990923.0013
435,XIE19970421.0100
435,XIE19971119.0121
435,XIE20000125.0233
435,XIE19980708.0097
435,XIE19961212.0213
435,XIE19961212.0218
436,XIE19970503.0122
436,XIE19960322.0186
436,XIE19960718.0212
436,XIE19980411.0129
436,XIE19980303.0229
436,XIE19990330.0189
436,XIE19980615.0078
436,XIE19981128.0053
436,XIE20000724.0250
436,XIE19991023.0016
436,XIE19960421.0160
436,APW19990914.0022
436,XIE19991201.0320
436,XIE19970224.0082
436,XIE19970501.0093
436,XIE19980525.0208
436,XIE20000725.0194
436,XIE19990516.0053
436,XIE19970923.0223
436,XIE19990802.0169
436,XIE19990803.0085
436,XIE19970813.0069
436,XIE20000820.0193
436,XIE19980407.0089
436,XIE20000821.0299
436,XIE19990802.0085
436,XIE19980422.0286
436,XIE19990114.0254
436,XIE19980317.0148
436,XIE20000605.0240
436,XIE20000507.0075
436,XIE19970827.0049
436,XIE19970418.0067
436,XIE19970326.0030
436,XIE20000207.0212
436,XIE19970917.0261
436,APW19981028.0246
436,APW20000613.0056
436,NYT19981125.0202
436,XIE19980116.0094
436,XIE20000726.0027
436,XIE20000204.0157
436,XIE19970603.0109
436,APW19990803.0355
436,APW19990803.0356
436,XIE19971223.0039
436,XIE20000521.0091
436,XIE19960412.0148
436,XIE19970414.0089
436,XIE19970424.0076
436,XIE19980424.0228
436,XIE19980717.0180
436,XIE19981126.0071
436,APW19980616.0353
436,APW19981117.1242
436,APW19981117.1377
436,XIE19991213.0247
436,XIE19960120.0039
436,XIE19961013.0161
436,XIE19960118.0049
436,XIE19960227.0234
436,XIE19970923.0155
436,XIE20000818.0186
436,APW19980608.0599
436,XIE19990802.0106
436,XIE19960114.0026
436,XIE19990802.0027
436,APW20000417.0106
436,APW20000305.0089
436,APW19981018.0905
436,APW19981110.1125
436,XIE20000502.0210
436,XIE19980207.0183
436,APW19981128.0115
436,APW19981019.0474
436,APW19981019.0482
436,APW19981019.0483
436,XIE19991007.0029
436,XIE19981019.0138
436,XIE19981020.0034
436,APW19980728.0010
436,APW19980728.0027
436,APW19981204.0552
436,APW20000331.0019
436,APW20000311.0105
436,XIE20000221.0273
436,XIE19990224.0282
436,XIE19981211.0040
436,XIE19981226.0052
436,XIE19960529.0195
436,XIE19970909.0179
436,XIE19970909.0182
436,XIE19970103.0093
436,XIE20000720.0163
436,XIE20000930.0367
436,NYT19981125.0215
436,NYT19990802.0244
436,XIE19981127.0182
436,APW20000118.0145
436,APW20000118.0198
439,APW19981130.1070
439,XIE20000619.0371
439,XIE20000711.0116
439,XIE19970911.0249
439,APW19991027.0413
439,XIE20000314.0351
439,NYT19990520.0247
439,XIE19980527.0285
439,XIE19960702.0284
439,XIE20000709.0064
439,XIE19981021.0081
439,XIE19990702.0171
439,XIE20000511.0285
439,XIE19990531.0188
439,XIE19990107.0181
439,XIE19991122.0184
439,XIE19971201.0016
439,XIE20000106.0134
439,XIE19990119.0107
439,XIE19990106.0128
439,XIE19980415.0301
439,XIE20000118.0190
439,XIE19990812.0259
439,XIE19970528.0071
439,XIE20000808.0206
439,XIE19991021.0160
439,XIE20000804.0101
439,NYT20000721.0281
439,XIE19990827.0168
439,APW20000314.0084
439,XIE20000624.0025
439,XIE19990405.0218
439,XIE20000421.0110
439,XIE19961007.0166
439,XIE19971226.0045
439,XIE19990419.0204
439,XIE19981021.0080
439,XIE19980928.0111
439,APW19990523.0012
439,XIE19980122.0099
439,XIE19990106.0180
439,XIE19961125.0032
439,XIE19970524.0087
439,XIE19980728.0007
439,XIE19980708.0087
439,XIE19980708.0177
439,XIE19980710.0108
439,XIE19960423.0056
439,XIE19971222.0147
439,XIE19980628.0176
439,XIE20000901.0261
439,XIE19990823.0108
439,XIE20000513.0192
439,XIE19960607.0115
439,XIE19991014.0183
439,XIE19991015.0248
439,XIE19991108.0118
439,XIE20000506.0046
439,XIE19991117.0140
439,XIE19991029.0158
439,XIE19981127.0055
439,XIE19980715.0234
439,NYT19991124.0252
439,XIE19990822.0074
439,XIE19991031.0169
439,XIE19970731.0155
439,XIE20000403.0163
439,NYT19981013.0334
439,XIE19980603.0215
439,XIE19980807.0076
439,XIE19980320.0055
439,NYT19980726.0063
439,XIE19991025.0148
439,XIE19991025.0192
439,XIE19991014.0099
439,XIE19991015.0252
439,XIE19960814.0085
439,XIE19970913.0144
439,XIE19981124.0119
439,XIE19990825.0213
439,XIE19991127.0189
439,XIE20000310.0090
439,XIE19990528.0200
439,XIE19970317.0194
439,XIE19970402.0271
439,XIE19980120.0149
439,XIE19960224.0044
439,XIE19970604.0152
439,XIE19970414.0160
439,XIE19970521.0173
439,XIE20000603.0079
439,XIE20000419.0137
439,XIE20000125.0305
439,XIE20000317.0014
439,XIE19990809.0138
439,XIE19980120.0231
439,XIE19961207.0193
439,NYT19990428.0058
439,NYT19991025.0179
439,NYT19990301.0274
443,APW19981201.0515
443,XIE19990928.0029
443,XIE19970922.0061
443,XIE19970924.0069
443,XIE19991124.0020
443,XIE19960130.0003
443,XIE19990425.0195
443,APW19980712.0589
443,XIE19980307.0078
443,XIE19970606.0140
443,XIE19970124.0168
443,XIE19970207.0044
443,XIE20000725.0164
443,XIE19980625.0018
443,XIE19981202.0132
443,XIE19980202.0080
443,XIE19970102.0092
443,XIE19970716.0184
443,XIE19990428.0059
443,XIE19990427.0032
443,XIE19961016.0207
443,XIE20000207.0131
443,XIE19980324.0194
443,XIE19990417.0146
443,NYT19990902.0235
443,XIE19991214.0011
443,XIE19960226.0014
443,XIE19990209.0184
443,APW19981201.0528
443,XIE19981201.0160
443,XIE19970105.0099
443,XIE19990425.0021
443,XIE19971205.0336
443,XIE19981110.0116
443,APW19980625.1556
443,XIE19980724.0064
443,XIE19981001.0167
443,XIE19961219.0248
443,XIE19990104.0022
443,XIE19970506.0060
443,XIE19961115.0030
443,XIE19990705.0098
443,XIE20000103.0024
443,XIE19961114.0019
443,XIE20000622.0052
443,XIE19981029.0140
443,XIE19980715.0060
443,XIE19970507.0057
443,XIE19970505.0022
443,XIE19980724.0082
443,XIE19990928.0027
443,XIE19980619.0128
443,XIE19981128.0227
443,XIE19990427.0055
443,XIE19981112.0173
443,XIE19990121.0010
443,XIE19971109.0120
443,XIE19980719.0009
443,XIE19970711.0151
443,XIE19970606.0104
443,XIE19971106.0153
443,XIE19991107.0003
443,XIE20000904.0114
443,XIE19970529.0042
443,XIE19960808.0217
443,XIE19971009.0153
443,XIE19970507.0039
443,XIE19970430.0045
443,XIE19980211.0151
443,XIE19970218.0273
443,XIE20000516.0099
443,XIE19971022.0004
443,XIE19990504.0162
443,XIE19980709.0175
443,XIE19990427.0044
443,XIE19981204.0024
443,XIE19981204.0284
443,XIE19981111.0009
443,XIE19990428.0342
443,XIE19990429.0010
443,XIE19971227.0118
443,XIE19980321.0145
443,APW19980626.0247
443,APW19980626.0284
443,XIE19980219.0074
443,XIE19970806.0079
443,XIE20000805.0142
443,XIE19980327.0033
443,XIE19980329.0121
443,XIE19980329.0198
443,XIE20000701.0210
443,XIE19990321.0148
443,XIE19980917.0129
443,XIE19980326.0297
443,XIE19970918.0297
443,XIE19980308.0027
443,XIE19960305.0072
443,XIE20000615.0016
443,XIE19981202.0298
443,XIE19990522.0105
448,XIE19980726.0034
448,XIE19980726.0229
448,XIE19990525.0178
448,XIE19980727.0004
448,XIE19990513.0055
448,XIE19970216.0102
448,XIE19990811.0222
448,XIE19980222.0188
448,XIE19970515.0144
448,XIE19980730.0263
448,XIE19991203.0056
448,XIE19990515.0208
448,XIE20000518.0171
448,XIE19980304.0254
448,XIE19960508.0099
448,XIE19970812.0246
448,XIE19980729.0144
448,XIE19980511.0147
448,XIE19980419.0072
448,XIE20000817.0085
448,APW19990331.0194
448,XIE19981203.0271
448,XIE20000228.0203
448,XIE19970223.0057
448,NYT19991007.0234
448,NYT19991007.0302
448,NYT20000601.0017
448,NYT20000909.0046
448,APW19980716.0688
448,APW19980921.0270
448,XIE20000515.0367
448,XIE20000509.0249
448,XIE20000413.0043
448,XIE19990617.0185
448,XIE19990628.0005
448,XIE19990331.0090
448,XIE19990614.0140
448,XIE19960521.0004
448,XIE19970905.0174
448,XIE19981021.0084
448,XIE20000215.0214
448,APW19980708.0449
448,XIE19980924.0167
448,NYT19981104.0374
448,NYT19981104.0379
448,APW20000630.0029
448,APW19990804.0063
448,NYT19991030.0140
448,NYT19990722.0409
448,NYT19990722.0411
448,XIE19961126.0071
448,XIE20000401.0015
448,NYT19980623.0088
448,NYT19980623.0089
448,NYT19980622.0449
448,XIE19991203.0063
448,XIE20000118.0350
448,XIE19990928.0055
448,XIE19990507.0117
448,XIE19990405.0091
448,XIE19981231.0149
448,XIE19981006.0067
448,XIE20000925.0390
448,XIE19990401.0112
448,XIE19990804.0083
448,XIE20000329.0060
448,XIE19990213.0249
448,APW19980904.0609
448,APW19980610.1836
448,XIE19960124.0018
448,XIE19961209.0216
448,XIE20000602.0200
448,XIE20000908.0311
448,APW19981126.0897
448,APW19981126.1124
448,XIE19960602.0064
448,APW19990920.0086
448,APW19990921.0006
448,XIE19980921.0121
448,APW19980609.0015
448,XIE20000515.0168
448,XIE19990811.0047
448,XIE19981127.0130
448,XIE19980406.0032
448,APW20000215.0256
448,XIE20000105.0520
448,XIE20000105.0206
448,XIE19990712.0024
448,XIE19990401.0097
448,XIE19970209.0108
448,XIE19960411.0107
448,XIE19960824.0146
448,XIE19960901.0037
448,XIE19961025.0261
448,XIE19961021.0160
448,XIE19970723.0207
448,XIE19970731.0198
448,XIE19980618.0170
448,XIE20000614.0206
448,NYT19990820.0131
622,APW19990520.0236
622,XIE20000807.0115
622,APW19990330.0254
622,XIE19970218.0210
622,APW19990811.0203
622,APW19981022.0155
622,XIE20000812.0097
622,XIE19961019.0175
622,XIE19960714.0114
622,APW19990120.0036
622,APW20000119.0264
622,NYT19980812.0436
622,NYT19980714.0119
622,APW19990604.0119
622,XIE20000323.0297
622,APW20000306.0217
622,NYT19980715.0474
622,NYT19981126.0140
622,NYT19980714.0257
622,XIE19980107.0114
622,NYT19980716.0452
622,NYT19990616.0497
622,NYT19980917.0387
622,NYT19990520.0455
622,NYT19990520.0456
622,NYT19990520.0457
622,NYT19980708.0486
622,APW20000919.0172
622,APW19980723.1033
622,APW19981014.0653
622,APW19991006.0002
622,XIE20000208.0009
622,NYT19990519.0427
622,NYT19980714.0390
622,APW20000306.0085
622,NYT19990909.0409
622,NYT19990709.0330
622,NYT20000330.0298
622,APW19990125.0166
622,NYT19990520.0288
622,NYT19990520.0289
622,APW19990909.0147
622,APW19990416.0088
622,NYT20000617.0031
622,NYT19980803.0415
622,NYT19990521.0236
622,NYT19981201.0438
622,APW19990907.0166
622,APW19990119.0087
622,XIE19960828.0294
622,XIE19960829.0061
622,XIE20000808.0290
622,APW19990901.0090
622,NYT19980709.0461
622,NYT20000505.0397
622,NYT19990519.0383
622,NYT19990712.0349
622,APW19981014.0486
622,APW19981014.0583
622,APW20000323.0050
622,NYT20000403.0598
622,APW19991027.0282
622,APW20000714.0163
622,XIE19970730.0206
622,XIE20000901.0271
622,NYT19991008.0331
622,NYT19990521.0002
622,NYT19990520.0391
622,XIE19960929.0024
622,XIE19960713.0141
622,XIE20000721.0059
622,APW20000919.0278
622,NYT19980714.0114
622,NYT19980714.0342
622,XIE19990520.0181
622,NYT19980803.0331
622,NYT19980803.0333
622,APW19980623.1210
622,NYT20000721.0208
622,NYT19990520.0507
622,APW19990104.0077
622,APW19990104.0248
622,APW19990924.0005
622,APW19990526.0191
622,NYT19980819.0080
622,NYT19980818.0396
622,APW19990930.0064
622,XIE20000415.0170
622,XIE19991207.0169
622,XIE19990713.0311
622,XIE19961121.0207
622,XIE19960903.0039
622,XIE19981028.0155
622,XIE19980211.0335
622,XIE20000920.0409
622,NYT20000505.0057
622,NYT20000505.0058
622,NYT20000508.0176
622,NYT20000508.0177
622,APW19980706.0104
625,XIE19980627.0223
625,XIE19960423.0140
625,APW19980812.0876
625,XIE19980809.0108
625,APW19980710.0974
625,XIE19990222.0033
625,XIE19980921.0041
625,XIE19980922.0021
625,NYT19981101.0044
625,APW20000502.0031
625,APW19980710.1018
625,APW19980817.0430
625,APW19980817.0465
625,APW20000317.0220
625,XIE19980809.0103
625,XIE19970731.0111
625,APW19980903.0310
625,XIE19960424.0291
625,APW20000228.0255
625,XIE19990918.0066
625,XIE19960716.0073
625,XIE19980627.0159
625,APW19980710.0979
625,APW19980710.1007
625,APW19980701.0144
625,XIE19970925.0018
625,APW19980812.0851
625,APW20000202.0233
625,APW19980710.0965
625,APW19981023.0926
625,APW20000404.0254
625,XIE19990404.0110
625,XIE19970315.0099
625,APW19980919.0884
625,APW19980713.0927
625,XIE19990227.0104
625,XIE19980604.0317
625,APW19980710.1153
625,XIE20000915.0291
625,APW20000802.0094
625,APW19980710.1098
625,NYT19980810.0063
625,APW19981104.0824
625,APW19981104.0839
625,APW19980910.1240
625,XIE20000928.0027
625,APW20000508.0194
625,APW19980920.0342
625,XIE20000917.0022
625,XIE19980926.0128
625,APW19980710.1020
625,APW19980710.1026
625,APW20000318.0109
625,XIE19991210.0071
625,XIE19991007.0007
625,XIE19960228.0128
625,APW19980902.1166
625,XIE19990323.0061
625,XIE19960310.0110
625,NYT19980811.0332
625,APW20000914.0038
625,APW19980811.0606
625,APW19980717.1009
625,APW20000703.0147
625,XIE19990301.0259
625,XIE19970808.0199
625,XIE19971011.0089
625,APW19981031.0161
625,XIE19961102.0134
625,APW20000505.0237
625,APW20000201.0210
625,XIE19980812.0330
625,APW19981003.0777
625,APW19981220.0344
625,XIE20000118.0029
625,XIE19960603.0031
625,XIE19960816.0132
625,APW19980627.0087
625,APW19980827.0347
625,NYT19980923.0472
625,APW19981031.0202
625,APW19981031.0207
625,APW19980710.1129
625,XIE19980926.0032
625,APW19980923.1198
625,NYT19991213.0498
625,XIE19980827.0127
625,APW20000702.0042
625,NYT19980827.0270
625,APW19980810.0517
625,APW19980827.0154
625,APW19980817.0619
625,APW20000312.0085
625,APW20000521.0077
625,XIE19980813.0022
625,XIE19980526.0166
625,XIE19980526.0406
625,XIE19980920.0105
625,APW20000520.0052
625,XIE19970906.0236
638,XIE19970731.0012
638,XIE19970731.0218
638,APW19990610.0227
638,NYT20000131.0439
638,NYT19990518.0439
638,NYT20000828.0163
638,NYT19990522.0197
638,APW19990110.0041
638,NYT20000131.0554
638,NYT19990311.0433
638,NYT20000213.0141
638,NYT20000520.0096
638,NYT20000204.0309
638,NYT20000909.0084
638,NYT19990617.0161
638,APW19990610.0260
638,APW19990609.0101
638,NYT20000612.1115
638,XIE19970205.0123
638,NYT20000131.0556
638,APW19990928.0096
638,APW19990928.0132
638,NYT20000216.0015
638,NYT19990418.0208
638,NYT19981114.0203
638,NYT20000202.0326
638,NYT19990120.0046
638,NYT20000415.0109
638,NYT20000705.0002
638,APW20000412.0187
638,NYT20000204.0357
638,NYT20000205.0009
638,XIE19980305.0324
638,NYT19990412.0470
638,XIE19970416.0126
638,XIE19980305.0326
638,XIE19961231.0207
638,NYT20000908.0232
638,NYT19990518.0329
638,NYT19990518.0334
638,APW20000908.0041
638,APW20000523.0181
638,APW19990626.0053
638,APW20000827.0077
638,APW19990917.0065
638,APW20000812.0014
638,XIE19980821.0380
638,XIE19980821.0386
638,NYT19980909.0108
638,APW19990903.0162
638,NYT19990915.0440
638,APW19990614.0228
638,APW20000829.0024
638,APW20000801.0226
638,APW19990830.0102
638,APW19990629.0065
638,XIE19980903.0191
638,XIE19980903.0193
638,NYT19990519.0307
638,NYT19990914.0315
638,NYT19990914.0321
638,NYT20000131.0456
638,NYT19980918.0013
638,APW20000615.0126
638,APW20000613.0103
638,APW20000201.0112
638,NYT20000612.0662
638,NYT20000611.0101
638,NYT20000611.0146
638,APW20000323.0227
638,APW20000114.0047
638,XIE19981223.0218
638,APW19990916.0349
638,APW20000208.0308
638,APW19980731.0647
638,APW19980619.0197
638,APW19981026.1014
638,NYT19980810.0063
638,NYT19990820.0297
638,APW19990903.0265
638,APW20000302.0095
638,APW19990812.0133
638,APW19990203.0210
638,APW20000523.0110
638,APW19990901.0169
638,APW19990520.0167
638,XIE19970319.0136
638,XIE19960820.0080
638,XIE19961218.0131
638,XIE19960214.0114
638,APW19990113.0018
638,XIE19960922.0042
638,APW19980930.0159
638,APW19990806.0289
638,APW20000414.0027
638,APW20000522.0052
638,XIE19980305.0296
638,APW19981002.0133
638,NYT19990717.0151
638,NYT19990913.0392
639,NYT19991122.0198
639,NYT19991124.0120
639,XIE20000427.0161
639,XIE19970108.0280
639,XIE19990615.0068
639,XIE19990615.0082
639,XIE19990804.0139
639,NYT19980826.0130
639,NYT19980824.0189
639,NYT19980824.0251
639,NYT19981211.0223
639,NYT19991208.0120
639,NYT19990326.0172
639,NYT19990321.0151
639,NYT19991011.0181
639,NYT19990210.0175
639,NYT19980820.0548
639,NYT19991216.0175
639,NYT19991216.0176
639,NYT19991216.0177
639,NYT19991122.0133
639,NYT19981201.0158
639,NYT19981201.0159
639,NYT19981209.0151
639,NYT19981216.0107
639,XIE19961101.0240
639,NYT19981223.0095
639,NYT19981217.0084
639,NYT19991011.0179
639,NYT19990317.0188
639,NYT19991216.0078
639,NYT19991215.0302
639,NYT19991103.0124
639,NYT20000114.0109
639,XIE19961024.0151
639,NYT19990117.0223
639,XIE19980227.0208
639,NYT19991217.0168
639,XIE19991110.0268
639,NYT19980918.0150
639,NYT19981223.0130
639,XIE20000121.0123
639,NYT19980729.0275
639,XIE19961225.0191
639,XIE19980722.0071
639,NYT19990130.0131
639,XIE19960112.0253
639,NYT19991104.0170
639,APW19991026.0235
639,NYT20000110.0425
639,NYT20000110.0431
639,XIE20000419.0374
639,XIE19980911.0245
639,NYT19991117.0149
639,NYT19981209.0150
639,NYT19981216.0108
639,APW19991001.0229
639,XIE20000119.0225
639,NYT19991214.0286
639,APW19981012.1290
639,NYT19991228.0194
639,XIE19991102.0076
639,NYT19991003.0939
639,NYT19981209.0277
639,XIE19990916.0278
639,APW20000519.0034
639,XIE19960625.0127
639,XIE20000418.0372
639,APW19990129.0072
639,NYT19981128.0003
639,NYT19991104.0171
639,NYT20000216.0104
639,NYT19981125.0270
639,XIE19990914.0076
639,NYT20000316.0112
639,NYT19991103.0184
639,XIE19981021.0168
639,XIE20000119.0267
639,APW19990623.0200
639,NYT19981228.0158
639,NYT19981125.0177
639,XIE19970128.0244
639,NYT19990719.0115
639,NYT19990719.0124
639,XIE20000518.0324
639,XIE19961001.0187
639,NYT19991117.0197
639,NYT19981128.0109
639,APW19990410.0054
639,APW19990410.0130
639,NYT19991129.0366
639,XIE20000301.0201
639,XIE19990421.0183
639,XIE19980827.0262
639,NYT19990510.0263
639,APW19990615.0321
639,APW19991003.0085
639,NYT19990211.0167
639,NYT19990217.0119
639,NYT19990211.0127
648,XIE19970202.0189
648,NYT19990202.0421
648,NYT20000525.0015
648,APW19990511.0078
648,APW19990714.0342
648,APW19990715.0142
648,APW20000212.0084
648,APW19990701.0111
648,NYT19980818.0123
648,APW20000212.0101
648,NYT19991107.0071
648,NYT19990107.0389
648,NYT19990610.0420
648,APW20000329.0146
648,APW19990624.0102
648,NYT19990610.0018
648,NYT19990210.0105
648,APW19990523.0046
648,APW19990523.0049
648,NYT19991028.0476
648,APW19990203.0319
648,APW19991007.0308
648,APW19990204.0013
648,APW19990621.0264
648,APW19990731.0152
648,APW20000610.0105
648,NYT19990203.0431
648,NYT20000530.0146
648,APW19990202.0209
648,NYT19991207.0373
648,APW20000205.0160
648,APW19990601.0031
648,XIE20000105.0338
648,XIE20000105.0024
648,APW19990217.0302
648,APW19990830.0238
648,APW20000829.0201
648,NYT19991130.0394
648,APW20000513.0079
648,NYT19991130.0370
648,NYT19991130.0285
648,NYT20000411.0475
648,APW20000626.0022
648,NYT19990523.0209
648,APW19991007.0051
648,APW19991007.0090
648,APW19991007.0173
648,NYT19990523.0113
648,NYT19991028.0469
648,NYT19990523.0225
648,APW19990803.0104
648,APW20000528.0037
648,APW19981013.0289
648,APW19981013.0303
648,APW20000417.0172
648,APW19990730.0156
648,NYT19981004.0222
648,APW19980715.0830
648,NYT19990524.0323
648,XIE19960517.0250
648,XIE19990804.0018
648,XIE19980518.0222
648,NYT20000901.0293
648,XIE19980128.0152
648,APW19990802.0246
648,XIE20000626.0030
648,NYT19980726.0140
648,APW20000717.0129
648,NYT19990602.0499
648,XIE19960814.0219
648,NYT19990624.0124
648,XIE19970413.0167
648,NYT20000906.0401
648,NYT19990409.0361
648,NYT19990427.0161
648,NYT19991129.0082
648,NYT19991129.0085
648,NYT19991127.0052
648,NYT19991127.0053
648,NYT19981111.0414
648,NYT19981103.0126
648,APW20000415.0159
648,APW20000416.0009
648,NYT20000229.0274
648,XIE19980217.0010
648,APW19990312.0306
648,NYT19990505.0095
648,NYT19981119.0020
648,NYT19981118.0430
648,APW20000420.0173
648,NYT20000808.0122
648,NYT19990501.0053
648,NYT19990503.0097
648,NYT20000207.0334
648,APW19990708.0010
648,NYT19990514.0170
648,APW20000126.0364
648,APW19990718.0123
648,APW20000104.0299
648,APW19990218.0245
650,APW19981029.1163
650,XIE19971013.0161
650,XIE19970605.0142
650,XIE20000713.0299
650,APW20000711.0197
650,XIE19970605.0122
650,NYT20000919.0334
650,XIE19980506.0070
650,APW19990507.0265
650,NYT19980619.0472
650,XIE19971014.0005
650,APW19990607.0182
650,XIE19960315.0045
650,APW19990413.0071
650,APW19990302.0211
650,XIE19981124.0052
650,XIE20000519.0273
650,XIE19961109.0132
650,APW20000405.0228
650,NYT19980724.0225
650,XIE19981211.0280
650,APW20000715.0068
650,XIE19970316.0124
650,XIE19980703.0007
650,APW19980809.0467
650,XIE19981101.0163
650,XIE19960512.0108
650,APW19990830.0159
650,XIE19990821.0034
650,XIE20000224.0159
650,XIE19970124.0096
650,XIE19960118.0128
650,XIE19981102.0063
650,XIE19980929.0204
650,XIE19980929.0226
650,XIE19970328.0133
650,NYT19990223.0437
650,XIE20000601.0120
650,XIE19970606.0072
650,XIE19960510.0185
650,XIE19970503.0090
650,APW19990203.0065
650,NYT20000712.0213
650,XIE19990217.0113
650,XIE19980729.0134
650,XIE20000608.0355
650,XIE20000215.0244
650,XIE19960117.0270
650,XIE19970508.0197
650,NYT19990630.0377
650,XIE19980420.0174
650,XIE20000812.0142
650,XIE19980205.0302
650,APW19981203.0053
650,APW19981203.0094
650,XIE19960506.0124
650,XIE19980922.0052
650,XIE19980315.0127
650,XIE19980510.0016
650,APW19980605.0319
650,APW20000113.0206
650,XIE20000519.0272
650,XIE19970922.0123
650,APW20000212.0229
650,XIE19981229.0240
650,XIE19990122.0320
650,XIE19970326.0057
650,XIE19991210.0212
650,APW20000303.0045
650,APW19990727.0222
650,APW19990727.0086
650,APW19990416.0003
650,XIE19970408.0004
650,XIE19990311.0097
650,XIE19980612.0017
650,XIE19981030.0073
650,XIE19961011.0254
650,APW19980708.0407
650,APW19981229.0245
650,APW19980702.0855
650,XIE20000409.0173
650,XIE19960314.0078
650,XIE19961213.0025
650,XIE19961028.0097
650,XIE19990901.0127
650,APW19980715.0392
650,APW19990830.0205
650,XIE19960615.0008
650,XIE19970617.0126
650,XIE19971107.0156
650,XIE19980702.0329
650,XIE19981111.0201
650,XIE19990514.0081
650,XIE19961014.0070
650,APW19980609.0096
650,APW19980609.0174
650,APW19990511.0216
650,XIE19990821.0134
650,XIE19970102.0021
650,XIE19961111.0243
651,XIE19980706.0171
651,APW19980805.0767
651,NYT19990423.0170
651,XIE19980521.0186
651,APW19981209.0287
651,APW19981209.0555
651,APW19981209.1283
651,XIE19990927.0198
651,APW19981217.1556
651,APW19981218.0045
651,XIE20000217.0211
651,XIE20000616.0213
651,XIE19990927.0242
651,XIE20000413.0158
651,XIE19980224.0279
651,XIE19990927.0266
651,APW19981209.0207
651,XIE19981005.0215
651,XIE20000817.0118
651,XIE19970304.0277
651,XIE19980108.0001
651,NYT19980610.0354
651,XIE19960622.0191
651,XIE19990827.0158
651,XIE19980608.0071
651,XIE19981104.0352
651,XIE19960324.0161
651,XIE19980305.0115
651,XIE19980319.0278
651,XIE19990927.0236
651,APW19981129.0870
651,APW19981120.0651
651,XIE19990118.0238
651,XIE19990414.0269
651,XIE19960403.0046
651,NYT19990416.0322
651,XIE19980112.0240
651,APW19981110.0554
651,XIE19960110.0242
651,APW19981216.1019
651,XIE20000122.0052
651,XIE19990811.0096
651,XIE19990829.0071
651,XIE20000825.0119
651,XIE19980812.0055
651,XIE19990521.0287
651,XIE19970116.0058
651,APW19981202.0829
651,APW19980826.0267
651,APW19980826.0531
651,XIE19980708.0254
651,XIE19970402.0140
651,XIE19970406.0161
651,XIE19990812.0311
651,NYT19990322.0349
651,APW19981006.1270
