QueryId,DocumentId
433,XIE19990929.0073
433,APW19980730.0815
433,APW19980730.0840
433,XIE19980503.0020
433,XIE19971223.0067
433,XIE20000901.0266
433,APW19981024.0623
433,XIE19990715.0078
433,APW19981021.0905
433,APW19981022.0620
433,APW19981022.1005
433,APW19980625.0255
433,XIE19971222.0017
433,XIE19980210.0298
433,XIE19980521.0046
433,APW19981024.0396
433,APW19980730.0717
433,APW19980719.0214
433,XIE19960815.0003
433,XIE19960419.0325
433,XIE19970813.0023
433,XIE19960624.0019
433,XIE19980801.0030
433,XIE19981025.0029
433,XIE19980617.0052
433,XIE19990717.0025
433,APW19981128.0264
433,APW19980922.0888
433,APW19981229.1090
433,APW19981229.1122
433,XIE19970331.0019
433,XIE19960521.0062
433,XIE19960423.0010
433,XIE19970913.0035
435,NYT19990722.0072
435,XIE19991013.0186
435,XIE19970406.0161
435,APW20000511.0185
435,APW19980608.0792
435,NYT20000725.0164
435,XIE20000511.0156
435,XIE19960508.0195
435,XIE20000828.0219
435,XIE19960420.0077
435,XIE19960420.0108
435,XIE19990110.0017
435,XIE19980103.0101
435,XIE19970712.0068
435,XIE19970421.0100
435,XIE19980712.0044
435,XIE19980709.0013
435,XIE19990116.0041
435,XIE19990206.0047
435,XIE19990923.0013
435,XIE19960804.0174
435,XIE19970715.0192
435,XIE19960807.0127
435,XIE19970820.0068
435,XIE19960711.0051
435,XIE19970204.0117
435,XIE19960708.0100
435,XIE19960906.0195
435,NYT19990911.0134
435,XIE19970917.0134
435,XIE20000507.0157
435,XIE19970820.0148
435,XIE19980712.0100
435,XIE20000806.0034
435,XIE19990123.0150
435,XIE19960925.0262
435,NYT19990311.0467
435,XIE19990416.0088
435,XIE19970326.0006
435,XIE19970418.0119
435,XIE19971119.0121
435,XIE20000711.0135
435,XIE19961015.0039
435,XIE19991011.0087
435,XIE19970711.0170
435,XIE19990130.0060
435,XIE19981130.0089
435,XIE20000324.0326
435,NYT19980905.0019
435,XIE20000301.0095
435,XIE20000418.0160
435,XIE19990515.0147
435,XIE19960530.0197
435,XIE19970910.0304
435,XIE19960711.0076
435,XIE19980709.0225
435,XIE19990226.0224
435,XIE19970112.0119
435,XIE20000926.0053
435,XIE19980924.0109
435,XIE19970415.0074
435,XIE20000805.0069
435,XIE20000822.0152
435,XIE19990914.0279
435,XIE19960212.0113
435,XIE19971029.0285
435,XIE19970407.0013
435,XIE19990202.0329
435,XIE19980803.0015
435,XIE19961101.0187
435,NYT19980707.0224
435,XIE19990528.0207
435,XIE19961212.0213
435,XIE19961212.0218
435,XIE19970827.0100
435,NYT20000318.0180
435,XIE19970413.0139
435,XIE20000305.0094
435,XIE20000615.0049
435,XIE20000622.0279
435,XIE19970101.0076
435,XIE19970304.0330
435,XIE19960712.0037
435,XIE19960828.0077
435,XIE19970530.0149
435,XIE19980102.0064
435,XIE19991230.0155
435,XIE20000819.0061
435,XIE19990707.0227
435,XIE19971106.0100
435,XIE19991104.0234
435,XIE19970428.0094
435,XIE19990820.0123
435,XIE19970414.0061
435,XIE19970611.0084
435,XIE19980710.0044
435,XIE20000719.0182
435,XIE19960902.0063
435,XIE20000712.0159
435,XIE19980915.0139
436,XIE19980411.0129
436,XIE19980615.0078
436,APW20000118.0145
436,APW20000118.0198
436,XIE19960322.0186
436,XIE19970503.0122
436,XIE19960718.0212
436,XIE20000725.0194
436,XIE19980422.0286
436,XIE19990114.0254
436,APW19980608.0599
436,NYT19981125.0215
436,NYT19990802.0244
436,XIE19980303.0229
436,XIE20000724.0250
436,XIE19990330.0189
436,XIE19990802.0085
436,XIE19980116.0094
436,XIE20000726.0027
436,APW19981128.0115
436,NYT19981125.0327
436,NYT20000813.0131
436,XIE19981128.0053
436,APW19990914.0022
436,XIE19991201.0320
436,XIE20000207.0212
436,APW20000305.0089
436,XIE19970603.0109
436,XIE20000204.0157
436,APW19990803.0355
436,APW19990803.0356
436,APW20000417.0106
436,NYT19990930.0391
436,XIE20000507.0075
436,XIE19970418.0067
436,XIE20000820.0193
436,NYT19981125.0202
436,XIE19960421.0160
436,XIE19991023.0016
436,XIE19970224.0082
436,XIE19970501.0093
436,XIE19980525.0208
436,XIE19980407.0089
436,XIE20000821.0299
436,XIE19970813.0069
436,XIE19990803.0085
436,XIE19980317.0148
436,XIE19990516.0053
436,XIE19971223.0039
436,XIE19990802.0106
436,XIE19980717.0180
436,XIE19981020.0034
436,APW19981019.0474
436,APW19981019.0482
436,APW19981019.0483
436,APW19981019.0433
436,XIE19970923.0223
436,XIE19990802.0169
436,XIE20000605.0240
436,XIE19970326.0030
436,XIE19960412.0148
436,XIE19970917.0261
436,APW19981028.0246
436,APW20000613.0056
436,XIE19961013.0161
436,XIE20000818.0186
436,XIE19970414.0089
436,XIE19980424.0228
436,XIE19970424.0076
436,XIE20000521.0091
436,XIE19981019.0138
436,XIE19981126.0071
436,APW19980616.0353
436,APW19981117.1242
436,APW19981117.1377
436,XIE19960227.0234
436,XIE19960118.0049
436,XIE19960120.0039
436,XIE19970923.0155
436,XIE19991213.0247
436,XIE19960114.0026
436,XIE19990802.0027
436,APW19981110.1125
436,APW19981018.0905
436,XIE19980207.0183
436,XIE20000502.0210
436,XIE19981020.0017
436,XIE19991007.0029
436,APW20000311.0105
436,APW20000331.0019
436,APW19981204.0552
436,APW19980728.0010
436,APW19980728.0027
436,XIE19960529.0195
436,XIE19970103.0093
436,XIE19970909.0179
436,XIE19970909.0182
436,XIE19981211.0040
436,XIE19990224.0282
436,XIE20000221.0273
439,NYT20000219.0108
439,XIE20000619.0371
439,NYT19981013.0334
439,NYT19990520.0247
439,XIE20000711.0116
439,XIE19981124.0119
439,NYT20000305.0079
439,NYT19990519.0067
439,XIE19981021.0081
439,APW19990523.0012
439,APW19981130.1070
439,XIE19991031.0169
439,XIE20000106.0134
439,XIE19961007.0166
439,XIE19971226.0045
439,NYT19980821.0268
439,XIE19990106.0128
439,XIE19970528.0071
439,XIE20000421.0110
439,XIE19991122.0184
439,XIE19991021.0160
439,XIE19970913.0144
439,APW19991027.0413
439,XIE20000314.0351
439,NYT20000721.0281
439,APW20000314.0084
439,XIE20000624.0025
439,NYT19980726.0063
439,XIE20000118.0190
439,NYT20000226.0011
439,XIE19970911.0249
439,XIE20000709.0064
439,XIE19990119.0107
439,XIE19990531.0188
439,XIE19971201.0016
439,XIE19990812.0259
439,XIE19970731.0155
439,XIE20000122.0176
439,XIE20000812.0138
439,NYT20000522.0341
439,APW19981001.1485
439,APW19981001.1486
439,NYT20000630.0335
439,XIE20000804.0101
439,XIE19980527.0285
439,XIE19980415.0301
439,XIE20000808.0206
439,XIE19990405.0218
439,XIE19990827.0168
439,XIE19990419.0204
439,XIE19980122.0099
439,XIE19971222.0147
439,XIE19980628.0176
439,XIE19980715.0234
439,XIE19981127.0055
439,XIE19991117.0140
439,XIE19991029.0158
439,XIE19980807.0076
439,NYT19991025.0179
439,NYT19990428.0058
439,NYT19990301.0274
439,NYT19990314.0167
439,NYT20000821.0008
439,XIE19980320.0055
439,XIE20000511.0285
439,XIE19990822.0074
439,XIE20000901.0261
439,XIE19991014.0099
439,XIE19991015.0252
439,XIE19960423.0056
439,XIE19991108.0118
439,XIE20000403.0163
439,XIE19990825.0213
439,XIE19980928.0111
439,XIE19960814.0085
439,XIE19960702.0284
439,XIE19990702.0171
439,XIE19990107.0181
439,XIE19981021.0080
439,XIE19961125.0032
439,XIE19970524.0087
439,XIE19980728.0007
439,XIE19980710.0108
439,XIE19980708.0087
439,XIE19980708.0177
439,XIE19990106.0180
439,XIE19990823.0108
439,XIE19960607.0115
439,XIE19981222.0078
439,XIE20000513.0192
439,XIE19991014.0183
439,XIE19991015.0248
439,XIE19970402.0271
439,XIE19970521.0173
439,XIE20000506.0046
439,NYT19991124.0252
439,XIE19990809.0138
439,XIE19980723.0142
439,XIE20000104.0184
439,APW19981202.0947
443,XIE19990428.0059
443,XIE19960226.0014
443,APW19981201.0515
443,XIE19981202.0132
443,XIE19970922.0061
443,XIE19970529.0042
443,NYT20000216.0232
443,NYT20000216.0233
443,XIE19990522.0105
443,XIE19990518.0059
443,XIE19990427.0366
443,XIE19990425.0195
443,XIE19991214.0011
443,XIE19980328.0048
443,XIE19990521.0004
443,XIE19970207.0044
443,XIE19990425.0021
443,APW19980712.0589
443,XIE19990427.0032
443,XIE19991215.0038
443,XIE19981110.0116
443,XIE19981112.0173
443,XIE19970506.0060
443,XIE19980326.0297
443,XIE19990429.0010
443,XIE19970724.0058
443,XIE19981111.0009
443,XIE19981204.0024
443,XIE19981204.0284
443,XIE19990427.0006
443,XIE19980324.0194
443,XIE19980709.0175
443,XIE19961219.0248
443,APW19981125.0723
443,XIE19980321.0145
443,XIE19970507.0057
443,XIE19991026.0262
443,XIE19990209.0184
443,XIE19971126.0019
443,XIE19981029.0140
443,NYT19990902.0235
443,XIE19990417.0146
443,XIE19990321.0148
443,XIE19990427.0044
443,XIE19981201.0160
443,XIE19990225.0084
443,XIE19990427.0042
443,XIE19971116.0101
443,XIE19991216.0375
443,XIE19991107.0003
443,XIE19970606.0140
443,APW19990705.0101
443,APW19990705.0163
443,APW19981201.0528
443,APW19980626.0247
443,APW19980626.0284
443,XIE20000622.0052
443,XIE19970124.0168
443,XIE19990727.0037
443,XIE19970507.0039
443,XIE19960627.0045
443,XIE19971105.0206
443,XIE19970102.0092
443,XIE19980719.0009
443,XIE20000516.0099
443,XIE19970726.0046
443,XIE19980719.0008
443,APW19980713.0703
443,XIE19990104.0022
443,XIE20000725.0164
443,XIE19970105.0099
443,XIE19990428.0011
443,XIE19981001.0167
443,XIE19990928.0029
443,XIE20000207.0131
443,XIE19980329.0121
443,XIE19980329.0198
443,XIE20000621.0055
443,XIE19991215.0310
443,XIE19991124.0020
443,XIE19990928.0074
443,XIE19991216.0361
443,XIE19990121.0010
443,XIE19980307.0078
443,XIE19990427.0055
443,XIE20000805.0142
443,XIE20000701.0210
443,XIE19980917.0129
443,XIE19980923.0189
443,APW19980625.1556
443,XIE19980724.0064
443,XIE19990427.0279
443,XIE19971022.0004
443,XIE19980718.0021
443,XIE19971205.0336
443,XIE19980625.0018
443,XIE19970724.0074
443,XIE19980127.0042
443,XIE19970716.0184
443,APW19990717.0113
448,XIE19990513.0055
448,NYT20000601.0017
448,XIE19990525.0178
448,APW19980708.0449
448,XIE19990401.0112
448,XIE20000228.0203
448,XIE20000518.0171
448,XIE19970223.0057
448,NYT20000909.0046
448,APW19990507.0007
448,XIE19980924.0167
448,NYT19990820.0131
448,XIE19980222.0188
448,XIE19980304.0254
448,XIE19980726.0034
448,XIE19980726.0229
448,XIE19980727.0004
448,XIE19970216.0102
448,XIE19991203.0056
448,XIE19990811.0222
448,XIE19970515.0144
448,XIE19980730.0263
448,XIE19990515.0208
448,XIE19980511.0147
448,XIE19980419.0072
448,XIE19970812.0246
448,APW19990331.0194
448,XIE19981203.0271
448,NYT19991007.0234
448,NYT19991007.0302
448,APW19980921.0270
448,APW19980716.0688
448,XIE19960521.0004
448,XIE19990331.0090
448,XIE19981021.0084
448,XIE19990507.0117
448,XIE19991203.0063
448,XIE19990617.0185
448,XIE19990614.0140
448,XIE19990628.0005
448,XIE20000413.0043
448,XIE20000509.0249
448,XIE20000515.0367
448,XIE20000215.0214
448,NYT19991030.0140
448,APW19990804.0063
448,NYT19981104.0374
448,NYT19981104.0379
448,APW20000630.0029
448,NYT19990722.0409
448,NYT19990722.0411
448,NYT19980622.0449
448,NYT19980623.0088
448,NYT19980623.0089
448,XIE19981006.0067
448,XIE19990928.0055
448,XIE19981231.0149
448,XIE20000118.0350
448,XIE20000925.0390
448,NYT19981116.0172
448,APW19990803.0114
448,APW19990803.0221
448,NYT19981118.0504
448,NYT19981118.0542
448,APW19980610.1403
448,APW19980613.0775
448,NYT20000508.0384
448,XIE19980908.0076
448,XIE19961126.0071
448,XIE20000401.0015
448,XIE19990213.0249
448,XIE19961209.0216
448,XIE19990804.0083
448,XIE20000602.0200
448,APW19980904.0609
448,APW19980610.1836
448,XIE19960124.0018
448,XIE20000908.0311
448,XIE19970213.0154
448,XIE19960201.0282
448,XIE20000328.0069
448,XIE20000701.0018
448,XIE20000329.0060
448,APW19980814.0745
448,APW20000104.0049
448,XIE19970301.0153
448,APW19990920.0086
448,APW19990921.0006
448,XIE19980921.0121
448,APW19981126.0897
448,APW19981126.1124
448,XIE19960602.0064
448,APW19991018.0197
448,APW19980609.0015
448,XIE19980406.0032
448,XIE19990811.0047
448,XIE20000515.0168
448,XIE20000808.0104
448,APW19980921.0152
448,APW19980921.0539
622,NYT19980715.0474
622,NYT19991008.0331
622,NYT19990519.0427
622,NYT19981126.0140
622,NYT19980917.0387
622,NYT19990909.0409
622,NYT19990616.0497
622,NYT19990519.0383
622,NYT19990521.0236
622,APW20000306.0217
622,NYT19980708.0486
622,APW20000323.0050
622,NYT20000330.0298
622,APW19990520.0236
622,APW19990330.0254
622,APW19990120.0036
622,NYT19980803.0415
622,NYT19990712.0349
622,NYT19990521.0002
622,NYT19990520.0391
622,NYT19980812.0436
622,APW19981022.0155
622,XIE20000807.0115
622,XIE19970218.0210
622,APW19990811.0203
622,NYT19980714.0119
622,APW19990604.0119
622,NYT19980716.0452
622,APW20000919.0172
622,APW19990125.0166
622,NYT19980709.0461
622,NYT20000505.0397
622,NYT19980714.0114
622,APW20000919.0278
622,NYT19990125.0453
622,XIE19980107.0114
622,NYT20000617.0031
622,XIE20000812.0097
622,XIE20000323.0297
622,APW20000306.0085
622,NYT19990520.0288
622,NYT19990520.0289
622,NYT19980818.0396
622,NYT19980819.0080
622,NYT20000505.0057
622,NYT20000505.0058
622,NYT20000508.0176
622,NYT20000508.0177
622,NYT19990511.0224
622,NYT19990511.0397
622,XIE19961019.0175
622,XIE19960714.0114
622,APW20000119.0264
622,NYT19990520.0455
622,NYT19990520.0456
622,NYT19990520.0457
622,APW19981014.0653
622,APW19980723.1033
622,XIE19960829.0061
622,XIE20000208.0009
622,APW19990416.0088
622,APW19990909.0147
622,APW19990119.0087
622,APW19990907.0166
622,NYT19981201.0438
622,XIE19960828.0294
622,XIE20000808.0290
622,APW19981014.0486
622,APW19981014.0583
622,APW20000714.0163
622,APW19990104.0077
622,APW19990104.0248
622,NYT19990520.0507
622,NYT19980803.0331
622,NYT19980803.0333
622,NYT20000721.0208
622,APW19990924.0005
622,APW19990526.0191
622,APW19990709.0053
622,XIE19990520.0181
622,NYT19980714.0257
622,NYT19980714.0390
622,NYT20000403.0598
622,APW19991027.0282
622,XIE20000415.0170
622,XIE19970730.0206
622,XIE20000901.0271
622,XIE19960929.0024
622,XIE19960713.0141
622,XIE20000721.0059
622,XIE19961121.0207
622,XIE19960903.0039
622,XIE19981028.0155
622,XIE19980211.0335
622,XIE19990713.0311
622,XIE19991207.0169
622,XIE20000920.0409
622,APW19980921.0114
622,NYT19990715.0415
622,XIE19961004.0037
625,XIE19980627.0223
625,APW19980919.0884
625,NYT19981106.0378
625,NYT19990526.0133
625,NYT19990525.0346
625,NYT19980827.0270
625,APW20000228.0255
625,NYT19990509.0151
625,NYT19990510.0003
625,NYT20000223.0329
625,APW19980920.0342
625,NYT19980827.0478
625,APW20000508.0194
625,APW19980827.0347
625,APW19980812.1266
625,APW19980810.0661
625,APW20000504.0027
625,APW20000425.0034
625,APW19980827.1320
625,NYT19990928.0336
625,NYT19980906.0145
625,APW20000802.0094
625,XIE19961102.0134
625,APW19980818.0195
625,NYT19990516.0082
625,NYT19990516.0092
625,APW19980818.0217
625,APW20000420.0061
625,NYT19981101.0044
625,APW19980701.0144
625,XIE19970925.0018
625,XIE19990323.0061
625,APW19980902.1166
625,XIE19960310.0110
625,APW20000914.0038
625,APW20000702.0042
625,APW19980817.0242
625,APW20000501.0083
625,APW20000424.0159
625,XIE19980827.0017
625,APW19980627.0087
625,APW19980811.1096
625,NYT19980923.0472
625,APW19980713.0927
625,NYT19980810.0063
625,APW19980910.1240
625,NYT19980811.0332
625,APW20000201.0210
625,APW20000505.0237
625,XIE19980827.0127
625,XIE19970906.0236
625,APW19990320.0040
625,APW19980817.0252
625,APW19980818.0057
625,APW19980810.0044
625,APW20000503.0035
625,NYT19990616.0468
625,APW19980817.0302
625,APW19980827.0944
625,APW19980827.0971
625,APW19980828.0202
625,APW19980828.0404
625,APW19980812.1347
625,APW19980812.1356
625,APW19980812.1364
625,XIE19960225.0052
625,APW20000914.0031
625,APW19980903.0310
625,XIE19980921.0041
625,XIE19980922.0021
625,XIE19990222.0033
625,XIE19980812.0330
625,APW20000502.0031
625,XIE19970731.0111
625,APW19981023.0926
625,XIE19970315.0099
625,XIE19990404.0110
625,XIE20000915.0291
625,APW19980717.1009
625,APW20000703.0147
625,XIE19971011.0089
625,XIE19990301.0259
625,APW19981031.0161
625,APW19981031.0202
625,APW19981031.0207
625,APW19980827.0154
625,APW19980810.0517
625,APW20000312.0085
625,APW20000521.0077
625,XIE19980526.0166
625,XIE19980526.0406
625,XIE19980813.0022
625,NYT19990814.0202
625,APW19980828.0806
625,APW19981031.0178
625,APW19980919.0334
625,APW19980919.0354
625,NYT19991223.0293
625,NYT20000105.0418
625,NYT19990218.0480
638,NYT20000611.0101
638,NYT20000611.0146
638,NYT20000131.0554
638,NYT20000909.0084
638,APW19990814.0051
638,XIE19970731.0012
638,XIE19970731.0218
638,NYT20000131.0439
638,NYT19990311.0433
638,NYT20000213.0141
638,NYT20000520.0096
638,NYT20000204.0309
638,NYT20000205.0009
638,NYT20000204.0357
638,NYT19990518.0439
638,NYT20000828.0163
638,NYT19990522.0197
638,NYT20000131.0556
638,APW19990928.0096
638,APW19990928.0132
638,NYT20000216.0015
638,NYT19990418.0208
638,NYT19981114.0203
638,APW20000208.0308
638,NYT20000328.0323
638,NYT20000513.0119
638,NYT20000513.0214
638,APW19990610.0227
638,APW19990110.0041
638,NYT19990617.0161
638,APW19990609.0101
638,APW19990610.0260
638,NYT20000612.1115
638,NYT20000202.0326
638,NYT20000415.0109
638,NYT19990120.0046
638,NYT19990914.0315
638,NYT19990914.0321
638,NYT20000131.0456
638,APW20000201.0112
638,APW20000613.0103
638,NYT19980918.0013
638,NYT20000612.0662
638,APW20000615.0126
638,NYT19981115.0179
638,XIE19970205.0123
638,APW20000412.0187
638,XIE19970416.0126
638,NYT19990412.0470
638,XIE19980305.0324
638,XIE19980305.0326
638,XIE19961231.0207
638,NYT19990518.0329
638,NYT19990518.0334
638,APW20000908.0041
638,NYT20000908.0232
638,APW20000114.0047
638,APW19990917.0065
638,APW20000827.0077
638,APW19990629.0065
638,APW19990830.0102
638,XIE19980903.0191
638,XIE19980903.0193
638,APW19990903.0162
638,APW19990614.0228
638,APW19990626.0053
638,APW20000523.0181
638,XIE19981223.0218
638,APW19990916.0349
638,XIE19960820.0080
638,APW19981026.1014
638,NYT19980810.0063
638,NYT19980909.0108
638,APW20000302.0095
638,NYT19990820.0297
638,APW19990903.0265
638,APW20000523.0110
638,APW20000501.0073
638,APW19990901.0169
638,APW19990520.0167
638,APW19980731.0647
638,XIE19961218.0131
638,XIE19970319.0136
638,APW20000812.0014
638,XIE19980821.0380
638,XIE19980821.0386
638,APW19990113.0018
638,XIE19960922.0042
638,APW19980930.0159
638,APW20000323.0227
638,APW19990806.0289
638,APW20000522.0052
638,XIE19980305.0296
638,APW19981002.0133
638,NYT19990915.0440
638,NYT19990913.0392
638,NYT19980629.0353
638,NYT19980629.0360
638,NYT20000418.0224
638,APW19990921.0138
639,NYT19991208.0120
639,NYT19981216.0108
639,NYT19981209.0150
639,NYT19991216.0078
639,NYT19991215.0302
639,NYT19991104.0171
639,NYT19990210.0175
639,NYT19981211.0223
639,NYT19991122.0198
639,NYT19991124.0120
639,NYT19980729.0275
639,NYT19991103.0124
639,NYT19981128.0003
639,NYT19980824.0189
639,NYT19980824.0251
639,NYT19980826.0130
639,NYT19990924.0137
639,NYT19990924.0184
639,NYT19990927.0117
639,NYT19991228.0194
639,NYT19990317.0188
639,NYT19981223.0095
639,NYT19981217.0084
639,NYT19981209.0277
639,NYT19980820.0548
639,NYT20000110.0425
639,NYT20000110.0431
639,NYT19990107.0098
639,NYT20000209.0137
639,NYT19981128.0109
639,NYT19981209.0151
639,NYT19981216.0107
639,NYT20000113.0079
639,NYT19990929.0144
639,NYT19981227.0048
639,NYT19991121.0051
639,NYT19991124.0110
639,NYT20000114.0109
639,NYT19990326.0172
639,NYT19990321.0151
639,NYT19991104.0170
639,NYT19990211.0127
639,NYT19990211.0167
639,NYT19990217.0119
639,NYT19980807.0121
639,NYT19980807.0149
639,XIE19991110.0268
639,NYT19980722.0225
639,NYT19981228.0158
639,XIE19970108.0280
639,XIE20000427.0161
639,APW20000519.0034
639,NYT19981209.0267
639,APW19981012.1290
639,NYT20000507.0050
639,NYT20000216.0104
639,NYT20000210.0206
639,NYT20000616.0064
639,NYT19991216.0175
639,NYT19991216.0176
639,NYT19991216.0177
639,XIE19990615.0068
639,XIE19990615.0082
639,NYT19981201.0158
639,NYT19981201.0159
639,NYT20000316.0112
639,NYT19991117.0158
639,NYT19981130.0130
639,NYT19981130.0131
639,NYT19981127.0015
639,NYT19981127.0016
639,NYT20000308.0152
639,NYT19991129.0366
639,NYT19991117.0149
639,NYT19991117.0197
639,NYT19991213.0152
639,NYT19991213.0153
639,NYT19980606.0119
639,NYT19991103.0184
639,NYT19990924.0130
639,NYT19990924.0138
639,NYT19990924.0177
639,NYT19990924.0185
639,NYT19990927.0110
639,NYT19990927.0118
639,XIE19961225.0191
639,APW19991003.0085
639,NYT19990117.0223
639,NYT19980624.0239
639,NYT19991025.0067
639,NYT19990219.0272
639,NYT19990802.0282
639,XIE19990916.0278
639,NYT19991003.0939
639,NYT19981030.0239
639,NYT19981030.0243
639,XIE20000622.0277
639,NYT19990330.0258
639,XIE20000121.0123
639,NYT19981018.0212
648,NYT19980818.0123
648,NYT19991107.0071
648,NYT19990202.0421
648,APW19990714.0342
648,APW19990511.0078
648,NYT19990107.0389
648,NYT20000525.0015
648,APW19990715.0142
648,XIE19970202.0189
648,APW20000212.0101
648,APW19990523.0046
648,APW19990523.0049
648,APW20000212.0084
648,NYT19991130.0285
648,APW19990701.0111
648,NYT20000411.0475
648,NYT19990210.0105
648,APW19990204.0013
648,NYT19981004.0222
648,NYT20000530.0146
648,NYT19991207.0373
648,NYT20000229.0274
648,NYT19980719.0178
648,NYT19981103.0126
648,APW19990203.0319
648,NYT19990602.0499
648,NYT19981111.0414
648,APW19990716.0040
648,NYT20000906.0401
648,NYT19990523.0225
648,NYT19981119.0491
648,NYT20000422.0063
648,NYT20000422.0064
648,NYT20000424.0048
648,NYT20000424.0049
648,APW20000528.0037
648,APW20000717.0129
648,NYT20000808.0122
648,NYT19990104.0372
648,NYT19990104.0433
648,APW19991007.0051
648,APW19991007.0173
648,APW19991007.0308
648,APW19991007.0090
648,NYT20000726.0265
648,XIE19970413.0167
648,NYT19990630.0094
648,APW19990624.0102
648,NYT19981008.0169
648,NYT20000422.0237
648,NYT20000707.0006
648,NYT20000706.0316
648,NYT19990710.0229
648,NYT20000928.0010
648,APW20000610.0105
648,NYT19990523.0209
648,NYT19991028.0476
648,NYT19990427.0161
648,NYT20000207.0334
648,NYT19990624.0124
648,APW19990708.0010
648,NYT19991130.0370
648,NYT19990610.0018
648,NYT19990610.0420
648,NYT20000328.0215
648,APW20000205.0160
648,NYT19990514.0328
648,APW19990103.0119
648,NYT20000601.0397
648,APW20000304.0066
648,NYT19991105.0170
648,APW19990708.0241
648,APW19990731.0152
648,APW20000415.0159
648,APW20000416.0009
648,NYT19990524.0419
648,NYT20000623.0371
648,NYT20000623.0444
648,NYT19981102.0474
648,APW19990621.0264
648,NYT19990505.0095
648,APW20000329.0146
648,NYT20000519.0246
648,APW19990601.0031
648,APW20000513.0079
648,NYT19980820.0078
648,NYT19980629.0001
648,APW19990202.0209
648,APW20000829.0201
648,APW19980715.0830
648,NYT19990701.0035
648,APW19990606.0003
648,APW20000626.0022
648,NYT19990523.0113
648,NYT20000901.0293
648,NYT19990409.0361
648,NYT19990409.0130
648,APW19990217.0302
648,APW19990730.0156
648,APW20000420.0173
650,NYT20000919.0334
650,APW19981029.1163
650,APW20000711.0197
650,XIE19970605.0122
650,APW20000711.0200
650,APW20000711.0208
650,APW19990331.0301
650,APW19990401.0036
650,APW19990401.0241
650,XIE20000713.0299
650,APW19990507.0265
650,XIE19971013.0161
650,NYT19980619.0472
650,APW20000405.0228
650,XIE19970605.0142
650,APW19990607.0182
650,NYT19980701.0526
650,XIE19971014.0005
650,XIE19980506.0070
650,NYT19990223.0437
650,APW20000113.0206
650,APW19980605.0319
650,XIE19960512.0108
650,XIE20000519.0273
650,XIE19981211.0280
650,APW20000715.0068
650,APW19990302.0211
650,XIE19981124.0052
650,APW19990203.0065
650,APW20000414.0017
650,NYT20000222.0285
650,XIE19960315.0045
650,XIE20000215.0244
650,APW19981203.0053
650,APW19981203.0094
650,NYT20000712.0213
650,XIE19961011.0254
650,APW19980708.0407
650,XIE19980702.0329
650,APW19990116.0057
650,APW19981218.0369
650,APW19990413.0071
650,XIE20000601.0120
650,XIE19961109.0132
650,XIE20000608.0355
650,XIE20000519.0272
650,XIE19980929.0204
650,XIE19980929.0226
650,XIE19981102.0063
650,APW19990830.0159
650,XIE19990821.0034
650,XIE19960117.0270
650,XIE19980420.0174
650,XIE19960510.0185
650,XIE20000224.0159
650,XIE19980703.0007
650,XIE20000812.0142
650,XIE19991210.0212
650,APW20000828.0132
650,NYT19990320.0111
650,NYT19990320.0112
650,NYT19990322.0058
650,NYT19990322.0059
650,NYT19980724.0225
650,NYT19990630.0377
650,APW19990416.0003
650,APW20000303.0045
650,APW19990727.0086
650,APW19990727.0222
650,XIE19970408.0004
650,APW19990107.0128
650,APW19990209.0029
650,APW20000107.0257
650,APW20000117.0100
650,APW20000117.0118
650,APW19990202.0256
650,APW19980809.0467
650,XIE19960118.0128
650,XIE19970328.0133
650,XIE19990217.0113
650,XIE19980315.0127
650,XIE19980510.0016
650,XIE19981111.0201
650,XIE19980205.0302
650,XIE19970102.0021
650,APW20000212.0229
650,XIE19981030.0073
650,XIE19981111.0204
650,XIE19980612.0017
650,XIE19970326.0057
650,XIE19961213.0025
650,XIE19960314.0078
650,XIE20000409.0173
650,XIE19961014.0070
650,XIE19990514.0081
650,XIE19961028.0097
650,XIE19961111.0243
650,XIE19961111.0305
650,XIE19990821.0134
650,XIE19971015.0168
651,NYT19990423.0170
651,APW20000830.0003
651,NYT20000112.0378
651,APW19981209.0552
651,XIE19990308.0198
651,NYT19990407.0289
651,APW19981216.0455
651,APW19981216.0457
651,NYT19990326.0238
651,APW19980702.0169
651,APW19980703.0218
651,APW19990825.0135
651,APW19981207.0233
651,APW19981207.0260
651,APW19981207.0625
651,APW19981207.0785
651,XIE20000413.0158
651,APW19981217.1556
651,APW19981218.0045
651,NYT20000928.0123
651,NYT20000928.0317
651,NYT20000928.0350
651,APW19981216.0690
651,APW19981216.0691
651,XIE19970304.0277
651,APW19980818.0597
651,APW19980818.0707
651,APW19980724.0847
651,APW19980724.0898
651,APW19980724.0900
651,XIE19981104.0352
651,APW19981207.1046
651,APW19981207.1158
651,APW19981207.1455
651,APW19981209.1332
651,APW19981209.1334
651,APW19981101.0507
651,APW19981101.0573
651,APW19980805.0767
651,XIE19980706.0171
651,NYT19990322.0349
651,XIE20000616.0213
651,XIE20000122.0052
651,NYT20000412.0389
651,APW19981209.0814
651,APW19981209.0833
651,APW19981216.1019
651,APW19980624.0533
651,XIE19970424.0133
651,APW20000501.0133
651,APW19981120.0651
651,XIE19980319.0278
651,XIE19980708.0254
651,APW19981011.0616
651,APW19980818.1253
651,APW19981209.1179
651,APW19981109.1036
651,APW19981109.1040
